EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
134	45	44	651.397	selection.request	B	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
134	45	44	651.397	selection.request	B	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
134	45	44	651.397	selection.request	B	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
134	45	44	651.397	selection.request	B	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
134	45	44	651.397	selection.request	B	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
134	45	44	651.397	selection.request	B	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
135	45	45	652.427	completedturn.request	A	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
135	45	45	652.427	completedturn.request	A	2	true	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
135	45	45	652.427	completedturn.request	A	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
135	45	45	652.427	completedturn.request	A	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
135	45	45	652.427	completedturn.request	A	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
135	45	45	652.427	completedturn.request	A	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
135	45	45	652.427	completedturn.request	A	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
135	45	45	652.427	completedturn.request	A	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.35	0.7
135	45	45	652.427	completedturn.request	A	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.275	0.475
135	45	45	652.427	completedturn.request	A	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
135	45	45	652.427	completedturn.request	A	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
135	45	45	652.427	completedturn.request	A	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
135	45	45	652.427	completedturn.request	A	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
135	45	45	652.427	completedturn.request	A	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
135	45	45	652.427	completedturn.request	A	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
135	45	45	652.427	completedturn.request	A	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
135	45	45	652.427	completedturn.request	A	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
135	45	45	652.427	completedturn.request	A	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
135	45	45	652.427	completedturn.request	A	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
135	45	45	652.427	completedturn.request	A	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
136	46	45	653.782	nextturn.request	B	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
136	46	45	653.782	nextturn.request	B	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
136	46	45	653.782	nextturn.request	B	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
136	46	45	653.782	nextturn.request	B	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
136	46	45	653.782	nextturn.request	B	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
136	46	45	653.782	nextturn.request	B	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
136	46	45	653.782	nextturn.request	B	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
136	46	45	653.782	nextturn.request	B	8	true	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.35	0.7
136	46	45	653.782	nextturn.request	B	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.275	0.475
136	46	45	653.782	nextturn.request	B	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
136	46	45	653.782	nextturn.request	B	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
136	46	45	653.782	nextturn.request	B	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
136	46	45	653.782	nextturn.request	B	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
136	46	45	653.782	nextturn.request	B	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
136	46	45	653.782	nextturn.request	B	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
136	46	45	653.782	nextturn.request	B	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
136	46	45	653.782	nextturn.request	B	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
136	46	45	653.782	nextturn.request	B	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
136	46	45	653.782	nextturn.request	B	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
136	46	45	653.782	nextturn.request	B	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
137	46	45	662.533	selection.request	A	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
137	46	45	662.533	selection.request	A	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
137	46	45	662.533	selection.request	A	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
137	46	45	662.533	selection.request	A	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
137	46	45	662.533	selection.request	A	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
137	46	45	662.533	selection.request	A	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
137	46	45	662.533	selection.request	A	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
137	46	45	662.533	selection.request	A	8	true	true	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
137	46	45	662.533	selection.request	A	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.275	0.475
137	46	45	662.533	selection.request	A	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
137	46	45	662.533	selection.request	A	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
137	46	45	662.533	selection.request	A	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
137	46	45	662.533	selection.request	A	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
137	46	45	662.533	selection.request	A	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
137	46	45	662.533	selection.request	A	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
137	46	45	662.533	selection.request	A	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
137	46	45	662.533	selection.request	A	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
137	46	45	662.533	selection.request	A	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
137	46	45	662.533	selection.request	A	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
137	46	45	662.533	selection.request	A	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
138	46	46	663.698	completedturn.request	B	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
138	46	46	663.698	completedturn.request	B	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
138	46	46	663.698	completedturn.request	B	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
138	46	46	663.698	completedturn.request	B	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
138	46	46	663.698	completedturn.request	B	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
138	46	46	663.698	completedturn.request	B	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
138	46	46	663.698	completedturn.request	B	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
138	46	46	663.698	completedturn.request	B	8	true	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
138	46	46	663.698	completedturn.request	B	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.275	0.475
138	46	46	663.698	completedturn.request	B	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
138	46	46	663.698	completedturn.request	B	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
138	46	46	663.698	completedturn.request	B	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
138	46	46	663.698	completedturn.request	B	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
138	46	46	663.698	completedturn.request	B	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
138	46	46	663.698	completedturn.request	B	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
138	46	46	663.698	completedturn.request	B	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
138	46	46	663.698	completedturn.request	B	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
138	46	46	663.698	completedturn.request	B	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
138	46	46	663.698	completedturn.request	B	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
138	46	46	663.698	completedturn.request	B	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
139	47	46	664.896	nextturn.request	A	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
139	47	46	664.896	nextturn.request	A	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
139	47	46	664.896	nextturn.request	A	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
139	47	46	664.896	nextturn.request	A	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
139	47	46	664.896	nextturn.request	A	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
139	47	46	664.896	nextturn.request	A	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
139	47	46	664.896	nextturn.request	A	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
139	47	46	664.896	nextturn.request	A	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
139	47	46	664.896	nextturn.request	A	9	true	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.275	0.475
139	47	46	664.896	nextturn.request	A	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
139	47	46	664.896	nextturn.request	A	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
139	47	46	664.896	nextturn.request	A	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
139	47	46	664.896	nextturn.request	A	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
139	47	46	664.896	nextturn.request	A	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
139	47	46	664.896	nextturn.request	A	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
139	47	46	664.896	nextturn.request	A	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
139	47	46	664.896	nextturn.request	A	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
139	47	46	664.896	nextturn.request	A	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
139	47	46	664.896	nextturn.request	A	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
139	47	46	664.896	nextturn.request	A	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
140	47	46	671.589	selection.request	B	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
140	47	46	671.589	selection.request	B	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
140	47	46	671.589	selection.request	B	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
140	47	46	671.589	selection.request	B	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
140	47	46	671.589	selection.request	B	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
140	47	46	671.589	selection.request	B	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
140	47	46	671.589	selection.request	B	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
140	47	46	671.589	selection.request	B	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
140	47	46	671.589	selection.request	B	9	true	true	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.825	0.375
140	47	46	671.589	selection.request	B	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
140	47	46	671.589	selection.request	B	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
140	47	46	671.589	selection.request	B	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
140	47	46	671.589	selection.request	B	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
140	47	46	671.589	selection.request	B	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
140	47	46	671.589	selection.request	B	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
140	47	46	671.589	selection.request	B	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
140	47	46	671.589	selection.request	B	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
140	47	46	671.589	selection.request	B	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
140	47	46	671.589	selection.request	B	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
140	47	46	671.589	selection.request	B	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
141	47	47	672.684	completedturn.request	A	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
141	47	47	672.684	completedturn.request	A	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
141	47	47	672.684	completedturn.request	A	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
141	47	47	672.684	completedturn.request	A	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
141	47	47	672.684	completedturn.request	A	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
141	47	47	672.684	completedturn.request	A	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
141	47	47	672.684	completedturn.request	A	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
141	47	47	672.684	completedturn.request	A	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
141	47	47	672.684	completedturn.request	A	9	true	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.825	0.375
141	47	47	672.684	completedturn.request	A	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
141	47	47	672.684	completedturn.request	A	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
141	47	47	672.684	completedturn.request	A	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
141	47	47	672.684	completedturn.request	A	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
141	47	47	672.684	completedturn.request	A	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
141	47	47	672.684	completedturn.request	A	15	false	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
141	47	47	672.684	completedturn.request	A	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
141	47	47	672.684	completedturn.request	A	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
141	47	47	672.684	completedturn.request	A	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
141	47	47	672.684	completedturn.request	A	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
141	47	47	672.684	completedturn.request	A	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
142	48	47	673.915	nextturn.request	B	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
142	48	47	673.915	nextturn.request	B	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
142	48	47	673.915	nextturn.request	B	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
142	48	47	673.915	nextturn.request	B	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
142	48	47	673.915	nextturn.request	B	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
142	48	47	673.915	nextturn.request	B	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
142	48	47	673.915	nextturn.request	B	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
142	48	47	673.915	nextturn.request	B	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
142	48	47	673.915	nextturn.request	B	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.825	0.375
142	48	47	673.915	nextturn.request	B	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
142	48	47	673.915	nextturn.request	B	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
142	48	47	673.915	nextturn.request	B	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
142	48	47	673.915	nextturn.request	B	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
142	48	47	673.915	nextturn.request	B	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
142	48	47	673.915	nextturn.request	B	15	true	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.7	0.4
142	48	47	673.915	nextturn.request	B	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
142	48	47	673.915	nextturn.request	B	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
142	48	47	673.915	nextturn.request	B	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
142	48	47	673.915	nextturn.request	B	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
142	48	47	673.915	nextturn.request	B	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
143	48	47	681.899	selection.request	A	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
143	48	47	681.899	selection.request	A	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
143	48	47	681.899	selection.request	A	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
143	48	47	681.899	selection.request	A	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
143	48	47	681.899	selection.request	A	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
143	48	47	681.899	selection.request	A	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
143	48	47	681.899	selection.request	A	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
143	48	47	681.899	selection.request	A	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
143	48	47	681.899	selection.request	A	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.825	0.375
143	48	47	681.899	selection.request	A	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
143	48	47	681.899	selection.request	A	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
143	48	47	681.899	selection.request	A	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
143	48	47	681.899	selection.request	A	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
143	48	47	681.899	selection.request	A	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
143	48	47	681.899	selection.request	A	15	true	true	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.55	0.85
143	48	47	681.899	selection.request	A	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
143	48	47	681.899	selection.request	A	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
143	48	47	681.899	selection.request	A	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
143	48	47	681.899	selection.request	A	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
143	48	47	681.899	selection.request	A	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
144	48	48	683.241	completedturn.request	B	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
144	48	48	683.241	completedturn.request	B	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
144	48	48	683.241	completedturn.request	B	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
144	48	48	683.241	completedturn.request	B	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
144	48	48	683.241	completedturn.request	B	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
144	48	48	683.241	completedturn.request	B	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
144	48	48	683.241	completedturn.request	B	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
144	48	48	683.241	completedturn.request	B	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
144	48	48	683.241	completedturn.request	B	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.825	0.375
144	48	48	683.241	completedturn.request	B	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
144	48	48	683.241	completedturn.request	B	11	false	false	chevron	6	0.01	0	255	118	255	0.41045752	1.0	1.0	0.45	0.1
144	48	48	683.241	completedturn.request	B	12	false	false	bridge	12	0.0225	7	255	0	255	0.32875815	1.0	1.0	0.725	0.175
144	48	48	683.241	completedturn.request	B	13	false	false	crown	10	0.04	82	0	255	255	0.7202614	1.0	1.0	0.1	0.15
144	48	48	683.241	completedturn.request	B	14	false	false	arrow	8	0.0225	147	0	255	255	0.7627451	1.0	1.0	0.325	0.075
144	48	48	683.241	completedturn.request	B	15	true	false	barn	6	0.01	255	0	73	255	0.95228755	1.0	1.0	0.55	0.85
144	48	48	683.241	completedturn.request	B	16	false	false	monitor	8	0.0225	79	0	255	255	0.71830064	1.0	1.0	0.575	0.725
144	48	48	683.241	completedturn.request	B	17	false	false	rock	7	0.01	97	0	255	255	0.73006535	1.0	1.0	0.15	0.65
144	48	48	683.241	completedturn.request	B	18	false	false	arrow	8	0.04	0	255	170	255	0.44444445	1.0	1.0	0.1	0.9
144	48	48	683.241	completedturn.request	B	19	false	false	rock	7	0.01	255	0	212	255	0.8614379	1.0	1.0	0.95	0.3
144	48	48	683.241	completedturn.request	B	20	false	false	chicken	12	0.04	255	124	0	255	0.08104575	1.0	1.0	0.85	0.75
145	49	48	684.14	nextturn.request	A	1	false	false	boat	9	0.01	255	0	173	255	0.8869281	1.0	1.0	0.1	0.3
145	49	48	684.14	nextturn.request	A	2	false	false	head	10	0.04	0	255	116	255	0.40915033	1.0	1.0	0.35	0.3
145	49	48	684.14	nextturn.request	A	3	false	false	giraffe	9	0.0225	148	0	255	255	0.7633987	1.0	1.0	0.575	0.575
145	49	48	684.14	nextturn.request	A	4	false	false	lozenge	6	0.01	255	78	0	255	0.05098039	1.0	1.0	0.7	0.9
145	49	48	684.14	nextturn.request	A	5	false	false	goose	12	0.0225	255	0	144	255	0.90588236	1.0	1.0	0.875	0.575
145	49	48	684.14	nextturn.request	A	6	false	false	spikes	13	0.04	255	247	0	255	0.16143791	1.0	1.0	0.35	0.9
145	49	48	684.14	nextturn.request	A	7	false	false	wedge	6	0.01	173	255	0	255	0.22026145	1.0	1.0	0.7	0.65
145	49	48	684.14	nextturn.request	A	8	false	false	temple	16	0.04	255	31	0	255	0.020261437	1.0	1.0	0.55	0.4
145	49	48	684.14	nextturn.request	A	9	false	false	mountain	7	0.0225	0	255	102	255	0.4	1.0	1.0	0.825	0.375
145	49	48	684.14	nextturn.request	A	10	false	false	chicken	12	0.04	0	155	255	255	0.56535953	1.0	1.0	0.1	0.5
