EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
85	29	28	461.377	nextturn.request	A	2	true	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.85	0.95
85	29	28	461.377	nextturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
85	29	28	461.377	nextturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
85	29	28	461.377	nextturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
85	29	28	461.377	nextturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
85	29	28	461.377	nextturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
85	29	28	461.377	nextturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
85	29	28	461.377	nextturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
85	29	28	461.377	nextturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
85	29	28	461.377	nextturn.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.425	0.375
85	29	28	461.377	nextturn.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
85	29	28	461.377	nextturn.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
85	29	28	461.377	nextturn.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
85	29	28	461.377	nextturn.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
85	29	28	461.377	nextturn.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
85	29	28	461.377	nextturn.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
85	29	28	461.377	nextturn.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
85	29	28	461.377	nextturn.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
85	29	28	461.377	nextturn.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
86	29	28	469.495	selection.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
86	29	28	469.495	selection.request	B	2	true	true	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
86	29	28	469.495	selection.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
86	29	28	469.495	selection.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
86	29	28	469.495	selection.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
86	29	28	469.495	selection.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
86	29	28	469.495	selection.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
86	29	28	469.495	selection.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
86	29	28	469.495	selection.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
86	29	28	469.495	selection.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
86	29	28	469.495	selection.request	B	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.425	0.375
86	29	28	469.495	selection.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
86	29	28	469.495	selection.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
86	29	28	469.495	selection.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
86	29	28	469.495	selection.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
86	29	28	469.495	selection.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
86	29	28	469.495	selection.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
86	29	28	469.495	selection.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
86	29	28	469.495	selection.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
86	29	28	469.495	selection.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
87	29	29	470.744	completedturn.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
87	29	29	470.744	completedturn.request	A	2	true	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
87	29	29	470.744	completedturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
87	29	29	470.744	completedturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
87	29	29	470.744	completedturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
87	29	29	470.744	completedturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
87	29	29	470.744	completedturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
87	29	29	470.744	completedturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
87	29	29	470.744	completedturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
87	29	29	470.744	completedturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
87	29	29	470.744	completedturn.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.425	0.375
87	29	29	470.744	completedturn.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
87	29	29	470.744	completedturn.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
87	29	29	470.744	completedturn.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
87	29	29	470.744	completedturn.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
87	29	29	470.744	completedturn.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
87	29	29	470.744	completedturn.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
87	29	29	470.744	completedturn.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
87	29	29	470.744	completedturn.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
87	29	29	470.744	completedturn.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
88	30	29	473.284	nextturn.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
88	30	29	473.284	nextturn.request	B	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
88	30	29	473.284	nextturn.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
88	30	29	473.284	nextturn.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
88	30	29	473.284	nextturn.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
88	30	29	473.284	nextturn.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
88	30	29	473.284	nextturn.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
88	30	29	473.284	nextturn.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
88	30	29	473.284	nextturn.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
88	30	29	473.284	nextturn.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
88	30	29	473.284	nextturn.request	B	11	true	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.425	0.375
88	30	29	473.284	nextturn.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
88	30	29	473.284	nextturn.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
88	30	29	473.284	nextturn.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
88	30	29	473.284	nextturn.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
88	30	29	473.284	nextturn.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
88	30	29	473.284	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
88	30	29	473.284	nextturn.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
88	30	29	473.284	nextturn.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
88	30	29	473.284	nextturn.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
89	30	29	482.657	selection.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
89	30	29	482.657	selection.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
89	30	29	482.657	selection.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
89	30	29	482.657	selection.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
89	30	29	482.657	selection.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
89	30	29	482.657	selection.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
89	30	29	482.657	selection.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
89	30	29	482.657	selection.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
89	30	29	482.657	selection.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
89	30	29	482.657	selection.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
89	30	29	482.657	selection.request	A	11	true	true	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.875	0.175
89	30	29	482.657	selection.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
89	30	29	482.657	selection.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
89	30	29	482.657	selection.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
89	30	29	482.657	selection.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
89	30	29	482.657	selection.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
89	30	29	482.657	selection.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
89	30	29	482.657	selection.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
89	30	29	482.657	selection.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
89	30	29	482.657	selection.request	A	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
90	30	30	484.689	completedturn.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
90	30	30	484.689	completedturn.request	B	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
90	30	30	484.689	completedturn.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
90	30	30	484.689	completedturn.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
90	30	30	484.689	completedturn.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
90	30	30	484.689	completedturn.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
90	30	30	484.689	completedturn.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
90	30	30	484.689	completedturn.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
90	30	30	484.689	completedturn.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
90	30	30	484.689	completedturn.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
90	30	30	484.689	completedturn.request	B	11	true	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.875	0.175
90	30	30	484.689	completedturn.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
90	30	30	484.689	completedturn.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
90	30	30	484.689	completedturn.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
90	30	30	484.689	completedturn.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
90	30	30	484.689	completedturn.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
90	30	30	484.689	completedturn.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
90	30	30	484.689	completedturn.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
90	30	30	484.689	completedturn.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
90	30	30	484.689	completedturn.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
91	31	30	485.688	nextturn.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
91	31	30	485.688	nextturn.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
91	31	30	485.688	nextturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
91	31	30	485.688	nextturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
91	31	30	485.688	nextturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
91	31	30	485.688	nextturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
91	31	30	485.688	nextturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
91	31	30	485.688	nextturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
91	31	30	485.688	nextturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
91	31	30	485.688	nextturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
91	31	30	485.688	nextturn.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.875	0.175
91	31	30	485.688	nextturn.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
91	31	30	485.688	nextturn.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
91	31	30	485.688	nextturn.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
91	31	30	485.688	nextturn.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
91	31	30	485.688	nextturn.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
91	31	30	485.688	nextturn.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
91	31	30	485.688	nextturn.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
91	31	30	485.688	nextturn.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
91	31	30	485.688	nextturn.request	A	20	true	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.05	0.85
92	31	30	490.5	selection.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
92	31	30	490.5	selection.request	B	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
92	31	30	490.5	selection.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
92	31	30	490.5	selection.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
92	31	30	490.5	selection.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
92	31	30	490.5	selection.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
92	31	30	490.5	selection.request	B	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
92	31	30	490.5	selection.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
92	31	30	490.5	selection.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
92	31	30	490.5	selection.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
92	31	30	490.5	selection.request	B	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.875	0.175
92	31	30	490.5	selection.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
92	31	30	490.5	selection.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
92	31	30	490.5	selection.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
92	31	30	490.5	selection.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
92	31	30	490.5	selection.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
92	31	30	490.5	selection.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
92	31	30	490.5	selection.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
92	31	30	490.5	selection.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
92	31	30	490.5	selection.request	B	20	true	true	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.45	0.4
93	31	31	492.224	completedturn.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
93	31	31	492.224	completedturn.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
93	31	31	492.224	completedturn.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
93	31	31	492.224	completedturn.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
93	31	31	492.224	completedturn.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
93	31	31	492.224	completedturn.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
93	31	31	492.224	completedturn.request	A	7	false	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
93	31	31	492.224	completedturn.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
93	31	31	492.224	completedturn.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
93	31	31	492.224	completedturn.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
93	31	31	492.224	completedturn.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.875	0.175
93	31	31	492.224	completedturn.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
93	31	31	492.224	completedturn.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
93	31	31	492.224	completedturn.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
93	31	31	492.224	completedturn.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
93	31	31	492.224	completedturn.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
93	31	31	492.224	completedturn.request	A	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
93	31	31	492.224	completedturn.request	A	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
93	31	31	492.224	completedturn.request	A	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
93	31	31	492.224	completedturn.request	A	20	true	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.45	0.4
94	32	31	494.096	nextturn.request	B	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
94	32	31	494.096	nextturn.request	B	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
94	32	31	494.096	nextturn.request	B	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
94	32	31	494.096	nextturn.request	B	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
94	32	31	494.096	nextturn.request	B	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
94	32	31	494.096	nextturn.request	B	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
94	32	31	494.096	nextturn.request	B	7	true	false	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.5	0.2
94	32	31	494.096	nextturn.request	B	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
94	32	31	494.096	nextturn.request	B	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
94	32	31	494.096	nextturn.request	B	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
94	32	31	494.096	nextturn.request	B	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.875	0.175
94	32	31	494.096	nextturn.request	B	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
94	32	31	494.096	nextturn.request	B	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
94	32	31	494.096	nextturn.request	B	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
94	32	31	494.096	nextturn.request	B	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
94	32	31	494.096	nextturn.request	B	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
94	32	31	494.096	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	135	255	0.9117647	1.0	1.0	0.375	0.925
94	32	31	494.096	nextturn.request	B	18	false	false	arrow	8	0.01	0	255	31	255	0.35359478	1.0	1.0	0.05	0.4
94	32	31	494.096	nextturn.request	B	19	false	false	giraffe	9	0.04	97	0	255	255	0.73006535	1.0	1.0	0.25	0.6
94	32	31	494.096	nextturn.request	B	20	false	false	monitor	8	0.01	5	0	255	255	0.6699347	1.0	1.0	0.45	0.4
95	32	31	498.392	selection.request	A	1	false	false	wedge	6	0.04	183	255	0	255	0.21372549	1.0	1.0	0.7	0.4
95	32	31	498.392	selection.request	A	2	false	false	boat	9	0.01	255	0	28	255	0.98169935	1.0	1.0	0.2	0.95
95	32	31	498.392	selection.request	A	3	false	false	spikes	13	0.0225	255	40	0	255	0.02614379	1.0	1.0	0.775	0.575
95	32	31	498.392	selection.request	A	4	false	false	rock	7	0.01	0	255	155	255	0.43464053	1.0	1.0	0.35	0.25
95	32	31	498.392	selection.request	A	5	false	false	giraffe	9	0.04	0	255	144	255	0.42745098	1.0	1.0	0.45	0.75
95	32	31	498.392	selection.request	A	6	false	false	mountain	7	0.0225	255	67	0	255	0.043790847	1.0	1.0	0.925	0.525
95	32	31	498.392	selection.request	A	7	true	true	monitor	8	0.04	221	255	0	255	0.1888889	1.0	1.0	0.9	0.85
95	32	31	498.392	selection.request	A	8	false	false	temple	16	0.01	146	255	0	255	0.23790848	1.0	1.0	0.05	0.55
95	32	31	498.392	selection.request	A	9	false	false	crown	10	0.0225	255	0	138	255	0.9098039	1.0	1.0	0.925	0.675
95	32	31	498.392	selection.request	A	10	false	false	lozenge	6	0.01	0	255	101	255	0.39934638	1.0	1.0	0.4	0.05
95	32	31	498.392	selection.request	A	11	false	false	chevron	6	0.0225	72	255	0	255	0.28627452	1.0	1.0	0.875	0.175
95	32	31	498.392	selection.request	A	12	false	false	bridge	12	0.04	0	255	161	255	0.43856207	1.0	1.0	0.7	0.15
95	32	31	498.392	selection.request	A	13	false	false	goose	12	0.0225	73	0	255	255	0.7143791	1.0	1.0	0.625	0.625
95	32	31	498.392	selection.request	A	14	false	false	arrow	8	0.04	0	57	255	255	0.62941176	1.0	1.0	0.25	0.4
95	32	31	498.392	selection.request	A	15	false	false	chicken	12	0.01	0	255	34	255	0.35555553	1.0	1.0	0.25	0.85
95	32	31	498.392	selection.request	A	16	false	false	head	10	0.04	0	175	255	255	0.5522876	1.0	1.0	0.1	0.2
