EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
177	57	51	608.771	completedturn.request	A	4	true	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
177	57	51	608.771	completedturn.request	A	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
177	57	51	608.771	completedturn.request	A	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
177	57	51	608.771	completedturn.request	A	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
177	57	51	608.771	completedturn.request	A	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
177	57	51	608.771	completedturn.request	A	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.15	0.35
177	57	51	608.771	completedturn.request	A	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
177	57	51	608.771	completedturn.request	A	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
177	57	51	608.771	completedturn.request	A	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
177	57	51	608.771	completedturn.request	A	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
177	57	51	608.771	completedturn.request	A	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
177	57	51	608.771	completedturn.request	A	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
177	57	51	608.771	completedturn.request	A	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
177	57	51	608.771	completedturn.request	A	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
177	57	51	608.771	completedturn.request	A	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.65	0.3
177	57	51	608.771	completedturn.request	A	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
177	57	51	608.771	completedturn.request	A	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
178	58	51	610.065	nextturn.request	B	1	false	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.7	0.65
178	58	51	610.065	nextturn.request	B	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
178	58	51	610.065	nextturn.request	B	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
178	58	51	610.065	nextturn.request	B	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
178	58	51	610.065	nextturn.request	B	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
178	58	51	610.065	nextturn.request	B	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
178	58	51	610.065	nextturn.request	B	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
178	58	51	610.065	nextturn.request	B	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
178	58	51	610.065	nextturn.request	B	9	true	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.15	0.35
178	58	51	610.065	nextturn.request	B	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
178	58	51	610.065	nextturn.request	B	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
178	58	51	610.065	nextturn.request	B	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
178	58	51	610.065	nextturn.request	B	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
178	58	51	610.065	nextturn.request	B	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
178	58	51	610.065	nextturn.request	B	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
178	58	51	610.065	nextturn.request	B	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
178	58	51	610.065	nextturn.request	B	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
178	58	51	610.065	nextturn.request	B	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.65	0.3
178	58	51	610.065	nextturn.request	B	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
178	58	51	610.065	nextturn.request	B	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
179	58	51	614.402	selection.request	A	1	false	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.7	0.65
179	58	51	614.402	selection.request	A	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
179	58	51	614.402	selection.request	A	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
179	58	51	614.402	selection.request	A	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
179	58	51	614.402	selection.request	A	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
179	58	51	614.402	selection.request	A	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
179	58	51	614.402	selection.request	A	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
179	58	51	614.402	selection.request	A	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
179	58	51	614.402	selection.request	A	9	true	true	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
179	58	51	614.402	selection.request	A	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
179	58	51	614.402	selection.request	A	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
179	58	51	614.402	selection.request	A	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
179	58	51	614.402	selection.request	A	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
179	58	51	614.402	selection.request	A	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
179	58	51	614.402	selection.request	A	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
179	58	51	614.402	selection.request	A	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
179	58	51	614.402	selection.request	A	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
179	58	51	614.402	selection.request	A	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.65	0.3
179	58	51	614.402	selection.request	A	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
179	58	51	614.402	selection.request	A	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
180	58	52	615.635	completedturn.request	B	1	false	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.7	0.65
180	58	52	615.635	completedturn.request	B	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
180	58	52	615.635	completedturn.request	B	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
180	58	52	615.635	completedturn.request	B	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
180	58	52	615.635	completedturn.request	B	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
180	58	52	615.635	completedturn.request	B	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
180	58	52	615.635	completedturn.request	B	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
180	58	52	615.635	completedturn.request	B	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
180	58	52	615.635	completedturn.request	B	9	true	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
180	58	52	615.635	completedturn.request	B	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
180	58	52	615.635	completedturn.request	B	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
180	58	52	615.635	completedturn.request	B	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
180	58	52	615.635	completedturn.request	B	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
180	58	52	615.635	completedturn.request	B	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
180	58	52	615.635	completedturn.request	B	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
180	58	52	615.635	completedturn.request	B	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
180	58	52	615.635	completedturn.request	B	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
180	58	52	615.635	completedturn.request	B	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.65	0.3
180	58	52	615.635	completedturn.request	B	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
180	58	52	615.635	completedturn.request	B	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
181	59	52	616.789	nextturn.request	A	1	false	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.7	0.65
181	59	52	616.789	nextturn.request	A	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
181	59	52	616.789	nextturn.request	A	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
181	59	52	616.789	nextturn.request	A	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
181	59	52	616.789	nextturn.request	A	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
181	59	52	616.789	nextturn.request	A	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
181	59	52	616.789	nextturn.request	A	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
181	59	52	616.789	nextturn.request	A	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
181	59	52	616.789	nextturn.request	A	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
181	59	52	616.789	nextturn.request	A	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
181	59	52	616.789	nextturn.request	A	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
181	59	52	616.789	nextturn.request	A	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
181	59	52	616.789	nextturn.request	A	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
181	59	52	616.789	nextturn.request	A	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
181	59	52	616.789	nextturn.request	A	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
181	59	52	616.789	nextturn.request	A	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
181	59	52	616.789	nextturn.request	A	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
181	59	52	616.789	nextturn.request	A	18	true	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.65	0.3
181	59	52	616.789	nextturn.request	A	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
181	59	52	616.789	nextturn.request	A	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
182	59	52	621.516	selection.request	B	1	false	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.7	0.65
182	59	52	621.516	selection.request	B	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
182	59	52	621.516	selection.request	B	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
182	59	52	621.516	selection.request	B	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
182	59	52	621.516	selection.request	B	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
182	59	52	621.516	selection.request	B	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
182	59	52	621.516	selection.request	B	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
182	59	52	621.516	selection.request	B	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
182	59	52	621.516	selection.request	B	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
182	59	52	621.516	selection.request	B	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
182	59	52	621.516	selection.request	B	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
182	59	52	621.516	selection.request	B	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
182	59	52	621.516	selection.request	B	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
182	59	52	621.516	selection.request	B	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
182	59	52	621.516	selection.request	B	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
182	59	52	621.516	selection.request	B	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
182	59	52	621.516	selection.request	B	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
182	59	52	621.516	selection.request	B	18	true	true	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.1	0.25
182	59	52	621.516	selection.request	B	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
182	59	52	621.516	selection.request	B	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
183	59	53	622.358	completedturn.request	A	1	false	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.7	0.65
183	59	53	622.358	completedturn.request	A	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
183	59	53	622.358	completedturn.request	A	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
183	59	53	622.358	completedturn.request	A	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
183	59	53	622.358	completedturn.request	A	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
183	59	53	622.358	completedturn.request	A	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
183	59	53	622.358	completedturn.request	A	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
183	59	53	622.358	completedturn.request	A	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
183	59	53	622.358	completedturn.request	A	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
183	59	53	622.358	completedturn.request	A	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
183	59	53	622.358	completedturn.request	A	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
183	59	53	622.358	completedturn.request	A	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
183	59	53	622.358	completedturn.request	A	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
183	59	53	622.358	completedturn.request	A	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
183	59	53	622.358	completedturn.request	A	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
183	59	53	622.358	completedturn.request	A	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
183	59	53	622.358	completedturn.request	A	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
183	59	53	622.358	completedturn.request	A	18	true	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.1	0.25
183	59	53	622.358	completedturn.request	A	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
183	59	53	622.358	completedturn.request	A	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
184	60	53	623.528	nextturn.request	B	1	true	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.7	0.65
184	60	53	623.528	nextturn.request	B	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
184	60	53	623.528	nextturn.request	B	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
184	60	53	623.528	nextturn.request	B	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
184	60	53	623.528	nextturn.request	B	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
184	60	53	623.528	nextturn.request	B	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
184	60	53	623.528	nextturn.request	B	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
184	60	53	623.528	nextturn.request	B	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
184	60	53	623.528	nextturn.request	B	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
184	60	53	623.528	nextturn.request	B	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
184	60	53	623.528	nextturn.request	B	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
184	60	53	623.528	nextturn.request	B	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
184	60	53	623.528	nextturn.request	B	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
184	60	53	623.528	nextturn.request	B	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
184	60	53	623.528	nextturn.request	B	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
184	60	53	623.528	nextturn.request	B	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
184	60	53	623.528	nextturn.request	B	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
184	60	53	623.528	nextturn.request	B	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.1	0.25
184	60	53	623.528	nextturn.request	B	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
184	60	53	623.528	nextturn.request	B	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
185	60	53	626.445	selection.request	A	1	true	true	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.65	0.3
185	60	53	626.445	selection.request	A	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
185	60	53	626.445	selection.request	A	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
185	60	53	626.445	selection.request	A	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
185	60	53	626.445	selection.request	A	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
185	60	53	626.445	selection.request	A	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
185	60	53	626.445	selection.request	A	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
185	60	53	626.445	selection.request	A	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
185	60	53	626.445	selection.request	A	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
185	60	53	626.445	selection.request	A	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
185	60	53	626.445	selection.request	A	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
185	60	53	626.445	selection.request	A	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
185	60	53	626.445	selection.request	A	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
185	60	53	626.445	selection.request	A	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
185	60	53	626.445	selection.request	A	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
185	60	53	626.445	selection.request	A	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
185	60	53	626.445	selection.request	A	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
185	60	53	626.445	selection.request	A	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.1	0.25
185	60	53	626.445	selection.request	A	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
185	60	53	626.445	selection.request	A	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
186	60	54	627.6	completedturn.request	B	1	true	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.65	0.3
186	60	54	627.6	completedturn.request	B	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
186	60	54	627.6	completedturn.request	B	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
186	60	54	627.6	completedturn.request	B	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
186	60	54	627.6	completedturn.request	B	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
186	60	54	627.6	completedturn.request	B	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
186	60	54	627.6	completedturn.request	B	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
186	60	54	627.6	completedturn.request	B	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
186	60	54	627.6	completedturn.request	B	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
186	60	54	627.6	completedturn.request	B	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
186	60	54	627.6	completedturn.request	B	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
186	60	54	627.6	completedturn.request	B	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
186	60	54	627.6	completedturn.request	B	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
186	60	54	627.6	completedturn.request	B	14	false	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
186	60	54	627.6	completedturn.request	B	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
186	60	54	627.6	completedturn.request	B	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
186	60	54	627.6	completedturn.request	B	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
186	60	54	627.6	completedturn.request	B	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.1	0.25
186	60	54	627.6	completedturn.request	B	19	false	false	giraffe	9	0.01	194	255	0	255	0.20653594	1.0	1.0	0.05	0.05
186	60	54	627.6	completedturn.request	B	20	false	false	chicken	12	0.04	255	0	219	255	0.8568627	1.0	1.0	0.4	0.65
187	61	54	628.692	nextturn.request	A	1	false	false	temple	16	0.04	0	114	255	255	0.5921569	1.0	1.0	0.65	0.3
187	61	54	628.692	nextturn.request	A	2	false	false	lozenge	6	0.0225	255	0	30	255	0.98039216	1.0	1.0	0.325	0.425
187	61	54	628.692	nextturn.request	A	3	false	false	boat	9	0.01	0	255	91	255	0.39281046	1.0	1.0	0.65	0.95
187	61	54	628.692	nextturn.request	A	4	false	false	bridge	12	0.04	255	0	156	255	0.8980392	1.0	1.0	0.65	0.1
187	61	54	628.692	nextturn.request	A	5	false	false	barn	6	0.01	0	115	255	255	0.5915033	1.0	1.0	0.6	0.8
187	61	54	628.692	nextturn.request	A	6	false	false	monitor	8	0.0225	0	51	255	255	0.6333334	1.0	1.0	0.075	0.525
187	61	54	628.692	nextturn.request	A	7	false	false	chevron	6	0.01	0	96	255	255	0.6039216	1.0	1.0	0.25	0.9
187	61	54	628.692	nextturn.request	A	8	false	false	wedge	6	0.0225	0	220	255	255	0.5228758	1.0	1.0	0.475	0.275
187	61	54	628.692	nextturn.request	A	9	false	false	crown	10	0.04	255	0	230	255	0.8496732	1.0	1.0	0.45	0.9
187	61	54	628.692	nextturn.request	A	10	false	false	spikes	13	0.01	0	190	255	255	0.5424836	1.0	1.0	0.45	0.45
187	61	54	628.692	nextturn.request	A	11	false	false	goose	12	0.0225	255	0	49	255	0.9679738	1.0	1.0	0.225	0.625
187	61	54	628.692	nextturn.request	A	12	false	false	rock	7	0.04	44	0	255	255	0.69542485	1.0	1.0	0.85	0.1
187	61	54	628.692	nextturn.request	A	13	false	false	mountain	7	0.01	87	0	255	255	0.7235294	1.0	1.0	0.85	0.5
187	61	54	628.692	nextturn.request	A	14	true	false	chicken	12	0.04	0	255	148	255	0.43006536	1.0	1.0	0.3	0.15
187	61	54	628.692	nextturn.request	A	15	false	false	giraffe	9	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.875	0.725
187	61	54	628.692	nextturn.request	A	16	false	false	head	10	0.01	37	255	0	255	0.30915034	1.0	1.0	0.75	0.45
187	61	54	628.692	nextturn.request	A	17	false	false	arrow	8	0.0225	109	255	0	255	0.26209152	1.0	1.0	0.075	0.925
187	61	54	628.692	nextturn.request	A	18	false	false	monitor	8	0.04	0	255	228	255	0.48235294	1.0	1.0	0.1	0.25
