EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
109	36	33	704.957	selection.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
109	36	33	704.957	selection.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
109	36	33	704.957	selection.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
109	36	33	704.957	selection.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
109	36	33	704.957	selection.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
109	36	33	704.957	selection.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
109	36	33	704.957	selection.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
109	36	33	704.957	selection.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
109	36	33	704.957	selection.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
109	36	33	704.957	selection.request	A	11	true	true	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
109	36	33	704.957	selection.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
109	36	33	704.957	selection.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
109	36	33	704.957	selection.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
109	36	33	704.957	selection.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
109	36	33	704.957	selection.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
109	36	33	704.957	selection.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
109	36	33	704.957	selection.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
109	36	33	704.957	selection.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.9	0.8
109	36	33	704.957	selection.request	A	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.95	0.3
110	36	34	706.392	completedturn.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
110	36	34	706.392	completedturn.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
110	36	34	706.392	completedturn.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
110	36	34	706.392	completedturn.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
110	36	34	706.392	completedturn.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
110	36	34	706.392	completedturn.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
110	36	34	706.392	completedturn.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
110	36	34	706.392	completedturn.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
110	36	34	706.392	completedturn.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
110	36	34	706.392	completedturn.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
110	36	34	706.392	completedturn.request	B	11	true	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
110	36	34	706.392	completedturn.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
110	36	34	706.392	completedturn.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
110	36	34	706.392	completedturn.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
110	36	34	706.392	completedturn.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
110	36	34	706.392	completedturn.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
110	36	34	706.392	completedturn.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
110	36	34	706.392	completedturn.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
110	36	34	706.392	completedturn.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.9	0.8
110	36	34	706.392	completedturn.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.95	0.3
111	37	34	707.281	nextturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
111	37	34	707.281	nextturn.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
111	37	34	707.281	nextturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
111	37	34	707.281	nextturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
111	37	34	707.281	nextturn.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
111	37	34	707.281	nextturn.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
111	37	34	707.281	nextturn.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
111	37	34	707.281	nextturn.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
111	37	34	707.281	nextturn.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
111	37	34	707.281	nextturn.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
111	37	34	707.281	nextturn.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
111	37	34	707.281	nextturn.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
111	37	34	707.281	nextturn.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
111	37	34	707.281	nextturn.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
111	37	34	707.281	nextturn.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
111	37	34	707.281	nextturn.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
111	37	34	707.281	nextturn.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
111	37	34	707.281	nextturn.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
111	37	34	707.281	nextturn.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.9	0.8
111	37	34	707.281	nextturn.request	A	20	true	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.95	0.3
112	37	34	723.771	selection.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
112	37	34	723.771	selection.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
112	37	34	723.771	selection.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
112	37	34	723.771	selection.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
112	37	34	723.771	selection.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
112	37	34	723.771	selection.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
112	37	34	723.771	selection.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
112	37	34	723.771	selection.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
112	37	34	723.771	selection.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
112	37	34	723.771	selection.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
112	37	34	723.771	selection.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
112	37	34	723.771	selection.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
112	37	34	723.771	selection.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
112	37	34	723.771	selection.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
112	37	34	723.771	selection.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
112	37	34	723.771	selection.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
112	37	34	723.771	selection.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
112	37	34	723.771	selection.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
112	37	34	723.771	selection.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.9	0.8
112	37	34	723.771	selection.request	B	20	true	true	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.1	0.05
113	37	35	725.05	completedturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
113	37	35	725.05	completedturn.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
113	37	35	725.05	completedturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
113	37	35	725.05	completedturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
113	37	35	725.05	completedturn.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
113	37	35	725.05	completedturn.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
113	37	35	725.05	completedturn.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
113	37	35	725.05	completedturn.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
113	37	35	725.05	completedturn.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
113	37	35	725.05	completedturn.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
113	37	35	725.05	completedturn.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
113	37	35	725.05	completedturn.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
113	37	35	725.05	completedturn.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
113	37	35	725.05	completedturn.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
113	37	35	725.05	completedturn.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
113	37	35	725.05	completedturn.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
113	37	35	725.05	completedturn.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
113	37	35	725.05	completedturn.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
113	37	35	725.05	completedturn.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.9	0.8
113	37	35	725.05	completedturn.request	A	20	true	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.1	0.05
114	38	35	726.984	nextturn.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
114	38	35	726.984	nextturn.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
114	38	35	726.984	nextturn.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
114	38	35	726.984	nextturn.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
114	38	35	726.984	nextturn.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
114	38	35	726.984	nextturn.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
114	38	35	726.984	nextturn.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
114	38	35	726.984	nextturn.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
114	38	35	726.984	nextturn.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
114	38	35	726.984	nextturn.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
114	38	35	726.984	nextturn.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
114	38	35	726.984	nextturn.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
114	38	35	726.984	nextturn.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
114	38	35	726.984	nextturn.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
114	38	35	726.984	nextturn.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
114	38	35	726.984	nextturn.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
114	38	35	726.984	nextturn.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
114	38	35	726.984	nextturn.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
114	38	35	726.984	nextturn.request	B	19	true	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.9	0.8
114	38	35	726.984	nextturn.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.1	0.05
115	38	35	734.363	selection.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
115	38	35	734.363	selection.request	A	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
115	38	35	734.363	selection.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
115	38	35	734.363	selection.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
115	38	35	734.363	selection.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
115	38	35	734.363	selection.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
115	38	35	734.363	selection.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
115	38	35	734.363	selection.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
115	38	35	734.363	selection.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
115	38	35	734.363	selection.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
115	38	35	734.363	selection.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
115	38	35	734.363	selection.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
115	38	35	734.363	selection.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
115	38	35	734.363	selection.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
115	38	35	734.363	selection.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
115	38	35	734.363	selection.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
115	38	35	734.363	selection.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
115	38	35	734.363	selection.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
115	38	35	734.363	selection.request	A	19	true	true	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.45	0.5
115	38	35	734.363	selection.request	A	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.1	0.05
116	38	36	735.549	completedturn.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
116	38	36	735.549	completedturn.request	B	2	false	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
116	38	36	735.549	completedturn.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
116	38	36	735.549	completedturn.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
116	38	36	735.549	completedturn.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
116	38	36	735.549	completedturn.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
116	38	36	735.549	completedturn.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
116	38	36	735.549	completedturn.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
116	38	36	735.549	completedturn.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
116	38	36	735.549	completedturn.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
116	38	36	735.549	completedturn.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
116	38	36	735.549	completedturn.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
116	38	36	735.549	completedturn.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
116	38	36	735.549	completedturn.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
116	38	36	735.549	completedturn.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
116	38	36	735.549	completedturn.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
116	38	36	735.549	completedturn.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
116	38	36	735.549	completedturn.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
116	38	36	735.549	completedturn.request	B	19	true	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.45	0.5
116	38	36	735.549	completedturn.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.1	0.05
117	39	36	736.781	nextturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
117	39	36	736.781	nextturn.request	A	2	true	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.325	0.825
117	39	36	736.781	nextturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
117	39	36	736.781	nextturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
117	39	36	736.781	nextturn.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
117	39	36	736.781	nextturn.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
117	39	36	736.781	nextturn.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
117	39	36	736.781	nextturn.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
117	39	36	736.781	nextturn.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
117	39	36	736.781	nextturn.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
117	39	36	736.781	nextturn.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
117	39	36	736.781	nextturn.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
117	39	36	736.781	nextturn.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
117	39	36	736.781	nextturn.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
117	39	36	736.781	nextturn.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
117	39	36	736.781	nextturn.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
117	39	36	736.781	nextturn.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
117	39	36	736.781	nextturn.request	A	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
117	39	36	736.781	nextturn.request	A	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.45	0.5
117	39	36	736.781	nextturn.request	A	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.1	0.05
118	39	36	742.319	selection.request	B	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
118	39	36	742.319	selection.request	B	2	true	true	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.075	0.475
118	39	36	742.319	selection.request	B	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
118	39	36	742.319	selection.request	B	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
118	39	36	742.319	selection.request	B	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
118	39	36	742.319	selection.request	B	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
118	39	36	742.319	selection.request	B	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
118	39	36	742.319	selection.request	B	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
118	39	36	742.319	selection.request	B	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
118	39	36	742.319	selection.request	B	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
118	39	36	742.319	selection.request	B	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
118	39	36	742.319	selection.request	B	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
118	39	36	742.319	selection.request	B	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
118	39	36	742.319	selection.request	B	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
118	39	36	742.319	selection.request	B	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
118	39	36	742.319	selection.request	B	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
118	39	36	742.319	selection.request	B	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
118	39	36	742.319	selection.request	B	18	false	false	chicken	12	0.01	255	46	0	255	0.030065358	1.0	1.0	0.6	0.15
118	39	36	742.319	selection.request	B	19	false	false	goose	12	0.04	0	246	255	255	0.5058823	1.0	1.0	0.45	0.5
118	39	36	742.319	selection.request	B	20	false	false	crown	10	0.01	0	152	255	255	0.5673203	1.0	1.0	0.1	0.05
119	39	37	743.427	completedturn.request	A	1	false	false	arrow	8	0.01	86	0	255	255	0.72287583	1.0	1.0	0.3	0.25
119	39	37	743.427	completedturn.request	A	2	true	false	head	10	0.0225	109	0	255	255	0.73790854	1.0	1.0	0.075	0.475
119	39	37	743.427	completedturn.request	A	3	false	false	spikes	13	0.04	0	160	255	255	0.5620915	1.0	1.0	0.1	0.85
119	39	37	743.427	completedturn.request	A	4	false	false	lozenge	6	0.01	0	255	9	255	0.33921567	1.0	1.0	0.05	0.35
119	39	37	743.427	completedturn.request	A	5	false	false	chevron	6	0.04	255	0	51	255	0.9666667	1.0	1.0	0.75	0.4
119	39	37	743.427	completedturn.request	A	6	false	false	rock	7	0.0225	0	255	23	255	0.34836602	1.0	1.0	0.775	0.575
119	39	37	743.427	completedturn.request	A	7	false	false	bridge	12	0.01	255	228	0	255	0.14901961	1.0	1.0	0.4	0.25
119	39	37	743.427	completedturn.request	A	8	false	false	giraffe	9	0.0225	233	0	255	255	0.8189542	1.0	1.0	0.475	0.075
119	39	37	743.427	completedturn.request	A	9	false	false	boat	9	0.04	31	255	0	255	0.31307188	1.0	1.0	0.75	0.1
119	39	37	743.427	completedturn.request	A	10	false	false	monitor	8	0.01	0	255	229	255	0.4830065	1.0	1.0	0.95	0.15
119	39	37	743.427	completedturn.request	A	11	false	false	barn	6	0.0225	0	255	235	255	0.4869281	1.0	1.0	0.925	0.475
119	39	37	743.427	completedturn.request	A	12	false	false	chicken	12	0.04	255	0	165	255	0.89215684	1.0	1.0	0.25	0.4
119	39	37	743.427	completedturn.request	A	13	false	false	wedge	6	0.0225	71	255	0	255	0.2869281	1.0	1.0	0.275	0.625
119	39	37	743.427	completedturn.request	A	14	false	false	mountain	7	0.04	0	255	142	255	0.4261438	1.0	1.0	0.1	0.65
119	39	37	743.427	completedturn.request	A	15	false	false	crown	10	0.01	255	105	0	255	0.06862745	1.0	1.0	0.05	0.2
119	39	37	743.427	completedturn.request	A	16	false	false	goose	12	0.04	0	202	255	255	0.53464055	1.0	1.0	0.5	0.9
119	39	37	743.427	completedturn.request	A	17	false	false	temple	16	0.0225	4	0	255	255	0.669281	1.0	1.0	0.525	0.675
