EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
157	51	44	619.738	nextturn.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
157	51	44	619.738	nextturn.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
157	51	44	619.738	nextturn.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
157	51	44	619.738	nextturn.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
157	51	44	619.738	nextturn.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.875	0.525
157	51	44	619.738	nextturn.request	A	9	true	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.55	0.15
157	51	44	619.738	nextturn.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
157	51	44	619.738	nextturn.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
157	51	44	619.738	nextturn.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
157	51	44	619.738	nextturn.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
157	51	44	619.738	nextturn.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
157	51	44	619.738	nextturn.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
157	51	44	619.738	nextturn.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
157	51	44	619.738	nextturn.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
157	51	44	619.738	nextturn.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
157	51	44	619.738	nextturn.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
157	51	44	619.738	nextturn.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
158	51	44	625.245	selection.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.9
158	51	44	625.245	selection.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
158	51	44	625.245	selection.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
158	51	44	625.245	selection.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
158	51	44	625.245	selection.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
158	51	44	625.245	selection.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
158	51	44	625.245	selection.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
158	51	44	625.245	selection.request	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.875	0.525
158	51	44	625.245	selection.request	B	9	true	true	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
158	51	44	625.245	selection.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
158	51	44	625.245	selection.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
158	51	44	625.245	selection.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
158	51	44	625.245	selection.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
158	51	44	625.245	selection.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
158	51	44	625.245	selection.request	B	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
158	51	44	625.245	selection.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
158	51	44	625.245	selection.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
158	51	44	625.245	selection.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
158	51	44	625.245	selection.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
158	51	44	625.245	selection.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
159	51	45	626.462	completedturn.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.9
159	51	45	626.462	completedturn.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
159	51	45	626.462	completedturn.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
159	51	45	626.462	completedturn.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
159	51	45	626.462	completedturn.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
159	51	45	626.462	completedturn.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
159	51	45	626.462	completedturn.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
159	51	45	626.462	completedturn.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.875	0.525
159	51	45	626.462	completedturn.request	A	9	true	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
159	51	45	626.462	completedturn.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
159	51	45	626.462	completedturn.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
159	51	45	626.462	completedturn.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
159	51	45	626.462	completedturn.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
159	51	45	626.462	completedturn.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
159	51	45	626.462	completedturn.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
159	51	45	626.462	completedturn.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
159	51	45	626.462	completedturn.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
159	51	45	626.462	completedturn.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
159	51	45	626.462	completedturn.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
159	51	45	626.462	completedturn.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
160	52	45	627.554	nextturn.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.9
160	52	45	627.554	nextturn.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
160	52	45	627.554	nextturn.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
160	52	45	627.554	nextturn.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
160	52	45	627.554	nextturn.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
160	52	45	627.554	nextturn.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
160	52	45	627.554	nextturn.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
160	52	45	627.554	nextturn.request	B	8	true	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.875	0.525
160	52	45	627.554	nextturn.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
160	52	45	627.554	nextturn.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
160	52	45	627.554	nextturn.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
160	52	45	627.554	nextturn.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
160	52	45	627.554	nextturn.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
160	52	45	627.554	nextturn.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
160	52	45	627.554	nextturn.request	B	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
160	52	45	627.554	nextturn.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
160	52	45	627.554	nextturn.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
160	52	45	627.554	nextturn.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
160	52	45	627.554	nextturn.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
160	52	45	627.554	nextturn.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
161	52	45	630.799	selection.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.9
161	52	45	630.799	selection.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
161	52	45	630.799	selection.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
161	52	45	630.799	selection.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
161	52	45	630.799	selection.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
161	52	45	630.799	selection.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
161	52	45	630.799	selection.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
161	52	45	630.799	selection.request	A	8	true	true	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.575	0.225
161	52	45	630.799	selection.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
161	52	45	630.799	selection.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
161	52	45	630.799	selection.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
161	52	45	630.799	selection.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
161	52	45	630.799	selection.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
161	52	45	630.799	selection.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
161	52	45	630.799	selection.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
161	52	45	630.799	selection.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
161	52	45	630.799	selection.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
161	52	45	630.799	selection.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
161	52	45	630.799	selection.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
161	52	45	630.799	selection.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
162	52	46	632.125	completedturn.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.9
162	52	46	632.125	completedturn.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
162	52	46	632.125	completedturn.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
162	52	46	632.125	completedturn.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
162	52	46	632.125	completedturn.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
162	52	46	632.125	completedturn.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
162	52	46	632.125	completedturn.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
162	52	46	632.125	completedturn.request	B	8	true	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.575	0.225
162	52	46	632.125	completedturn.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
162	52	46	632.125	completedturn.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
162	52	46	632.125	completedturn.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
162	52	46	632.125	completedturn.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
162	52	46	632.125	completedturn.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
162	52	46	632.125	completedturn.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
162	52	46	632.125	completedturn.request	B	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
162	52	46	632.125	completedturn.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
162	52	46	632.125	completedturn.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
162	52	46	632.125	completedturn.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
162	52	46	632.125	completedturn.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
162	52	46	632.125	completedturn.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
163	53	46	633.497	nextturn.request	A	1	true	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.55	0.9
163	53	46	633.497	nextturn.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
163	53	46	633.497	nextturn.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
163	53	46	633.497	nextturn.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
163	53	46	633.497	nextturn.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
163	53	46	633.497	nextturn.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
163	53	46	633.497	nextturn.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
163	53	46	633.497	nextturn.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.575	0.225
163	53	46	633.497	nextturn.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
163	53	46	633.497	nextturn.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
163	53	46	633.497	nextturn.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
163	53	46	633.497	nextturn.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
163	53	46	633.497	nextturn.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
163	53	46	633.497	nextturn.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
163	53	46	633.497	nextturn.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
163	53	46	633.497	nextturn.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
163	53	46	633.497	nextturn.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
163	53	46	633.497	nextturn.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
163	53	46	633.497	nextturn.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
163	53	46	633.497	nextturn.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
164	53	46	637.663	selection.request	B	1	true	true	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.1	0.9
164	53	46	637.663	selection.request	B	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
164	53	46	637.663	selection.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
164	53	46	637.663	selection.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
164	53	46	637.663	selection.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
164	53	46	637.663	selection.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
164	53	46	637.663	selection.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
164	53	46	637.663	selection.request	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.575	0.225
164	53	46	637.663	selection.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
164	53	46	637.663	selection.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
164	53	46	637.663	selection.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
164	53	46	637.663	selection.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
164	53	46	637.663	selection.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
164	53	46	637.663	selection.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
164	53	46	637.663	selection.request	B	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
164	53	46	637.663	selection.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
164	53	46	637.663	selection.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
164	53	46	637.663	selection.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
164	53	46	637.663	selection.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
164	53	46	637.663	selection.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
165	53	47	638.848	completedturn.request	A	1	true	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.1	0.9
165	53	47	638.848	completedturn.request	A	2	false	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
165	53	47	638.848	completedturn.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
165	53	47	638.848	completedturn.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
165	53	47	638.848	completedturn.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
165	53	47	638.848	completedturn.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
165	53	47	638.848	completedturn.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
165	53	47	638.848	completedturn.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.575	0.225
165	53	47	638.848	completedturn.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
165	53	47	638.848	completedturn.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
165	53	47	638.848	completedturn.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
165	53	47	638.848	completedturn.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
165	53	47	638.848	completedturn.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
165	53	47	638.848	completedturn.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
165	53	47	638.848	completedturn.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
165	53	47	638.848	completedturn.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
165	53	47	638.848	completedturn.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
165	53	47	638.848	completedturn.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
165	53	47	638.848	completedturn.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
165	53	47	638.848	completedturn.request	A	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
166	54	47	640.034	nextturn.request	B	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.1	0.9
166	54	47	640.034	nextturn.request	B	2	true	false	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.725	0.525
166	54	47	640.034	nextturn.request	B	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
166	54	47	640.034	nextturn.request	B	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
166	54	47	640.034	nextturn.request	B	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
166	54	47	640.034	nextturn.request	B	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
166	54	47	640.034	nextturn.request	B	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
166	54	47	640.034	nextturn.request	B	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.575	0.225
166	54	47	640.034	nextturn.request	B	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
166	54	47	640.034	nextturn.request	B	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
166	54	47	640.034	nextturn.request	B	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
166	54	47	640.034	nextturn.request	B	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
166	54	47	640.034	nextturn.request	B	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
166	54	47	640.034	nextturn.request	B	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
166	54	47	640.034	nextturn.request	B	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
166	54	47	640.034	nextturn.request	B	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
166	54	47	640.034	nextturn.request	B	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
166	54	47	640.034	nextturn.request	B	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
166	54	47	640.034	nextturn.request	B	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
166	54	47	640.034	nextturn.request	B	20	false	false	temple	16	0.01	149	255	0	255	0.23594773	1.0	1.0	0.4	0.7
167	54	47	644.121	selection.request	A	1	false	false	giraffe	9	0.04	0	255	58	255	0.3712418	1.0	1.0	0.1	0.9
167	54	47	644.121	selection.request	A	2	true	true	crown	10	0.0225	255	253	0	255	0.16535948	1.0	1.0	0.925	0.575
167	54	47	644.121	selection.request	A	3	false	false	lozenge	6	0.01	0	205	255	255	0.53267974	1.0	1.0	0.85	0.95
167	54	47	644.121	selection.request	A	4	false	false	rock	7	0.0225	255	75	0	255	0.049019605	1.0	1.0	0.725	0.375
167	54	47	644.121	selection.request	A	5	false	false	bridge	12	0.04	255	0	83	255	0.94575167	1.0	1.0	0.75	0.75
167	54	47	644.121	selection.request	A	6	false	false	arrow	8	0.01	255	0	207	255	0.86470586	1.0	1.0	0.9	0.8
167	54	47	644.121	selection.request	A	7	false	false	chevron	6	0.04	118	0	255	255	0.74379086	1.0	1.0	0.15	0.25
167	54	47	644.121	selection.request	A	8	false	false	wedge	6	0.0225	0	18	255	255	0.654902	1.0	1.0	0.575	0.225
167	54	47	644.121	selection.request	A	9	false	false	mountain	7	0.01	255	0	228	255	0.8509804	1.0	1.0	0.95	0.35
167	54	47	644.121	selection.request	A	10	false	false	chicken	12	0.0225	246	255	0	255	0.17254901	1.0	1.0	0.075	0.525
167	54	47	644.121	selection.request	A	11	false	false	boat	9	0.04	0	255	191	255	0.45816994	1.0	1.0	0.55	0.55
167	54	47	644.121	selection.request	A	12	false	false	head	10	0.01	171	255	0	255	0.22156863	1.0	1.0	0.7	0.2
167	54	47	644.121	selection.request	A	13	false	false	barn	6	0.04	0	255	204	255	0.46666667	1.0	1.0	0.4	0.35
167	54	47	644.121	selection.request	A	14	false	false	goose	12	0.01	0	58	255	255	0.6287582	1.0	1.0	0.6	0.4
167	54	47	644.121	selection.request	A	15	false	false	spikes	13	0.0225	255	42	0	255	0.027450979	1.0	1.0	0.775	0.075
167	54	47	644.121	selection.request	A	16	false	false	monitor	8	0.04	176	0	255	255	0.78169936	1.0	1.0	0.35	0.9
167	54	47	644.121	selection.request	A	17	false	false	temple	16	0.0225	255	0	253	255	0.8346405	1.0	1.0	0.925	0.125
167	54	47	644.121	selection.request	A	18	false	false	boat	9	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.35	0.15
167	54	47	644.121	selection.request	A	19	false	false	rock	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.25	0.7
