EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
69	23	23	701.165	completedturn.request	A	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
69	23	23	701.165	completedturn.request	A	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
69	23	23	701.165	completedturn.request	A	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
69	23	23	701.165	completedturn.request	A	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
69	23	23	701.165	completedturn.request	A	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
69	23	23	701.165	completedturn.request	A	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.05	0.95
69	23	23	701.165	completedturn.request	A	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
69	23	23	701.165	completedturn.request	A	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
69	23	23	701.165	completedturn.request	A	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
69	23	23	701.165	completedturn.request	A	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
70	24	23	702.085	nextturn.request	B	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
70	24	23	702.085	nextturn.request	B	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
70	24	23	702.085	nextturn.request	B	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
70	24	23	702.085	nextturn.request	B	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
70	24	23	702.085	nextturn.request	B	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
70	24	23	702.085	nextturn.request	B	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
70	24	23	702.085	nextturn.request	B	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
70	24	23	702.085	nextturn.request	B	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
70	24	23	702.085	nextturn.request	B	9	true	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.5	0.7
70	24	23	702.085	nextturn.request	B	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
70	24	23	702.085	nextturn.request	B	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
70	24	23	702.085	nextturn.request	B	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
70	24	23	702.085	nextturn.request	B	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
70	24	23	702.085	nextturn.request	B	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
70	24	23	702.085	nextturn.request	B	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
70	24	23	702.085	nextturn.request	B	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.05	0.95
70	24	23	702.085	nextturn.request	B	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
70	24	23	702.085	nextturn.request	B	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
70	24	23	702.085	nextturn.request	B	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
70	24	23	702.085	nextturn.request	B	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
71	24	23	727.516	selection.request	A	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
71	24	23	727.516	selection.request	A	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
71	24	23	727.516	selection.request	A	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
71	24	23	727.516	selection.request	A	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
71	24	23	727.516	selection.request	A	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
71	24	23	727.516	selection.request	A	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
71	24	23	727.516	selection.request	A	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
71	24	23	727.516	selection.request	A	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
71	24	23	727.516	selection.request	A	9	true	true	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
71	24	23	727.516	selection.request	A	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
71	24	23	727.516	selection.request	A	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
71	24	23	727.516	selection.request	A	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
71	24	23	727.516	selection.request	A	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
71	24	23	727.516	selection.request	A	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
71	24	23	727.516	selection.request	A	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
71	24	23	727.516	selection.request	A	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.05	0.95
71	24	23	727.516	selection.request	A	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
71	24	23	727.516	selection.request	A	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
71	24	23	727.516	selection.request	A	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
71	24	23	727.516	selection.request	A	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
72	24	24	728.835	completedturn.request	B	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
72	24	24	728.835	completedturn.request	B	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
72	24	24	728.835	completedturn.request	B	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
72	24	24	728.835	completedturn.request	B	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
72	24	24	728.835	completedturn.request	B	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
72	24	24	728.835	completedturn.request	B	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
72	24	24	728.835	completedturn.request	B	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
72	24	24	728.835	completedturn.request	B	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
72	24	24	728.835	completedturn.request	B	9	true	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
72	24	24	728.835	completedturn.request	B	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
72	24	24	728.835	completedturn.request	B	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
72	24	24	728.835	completedturn.request	B	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
72	24	24	728.835	completedturn.request	B	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
72	24	24	728.835	completedturn.request	B	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
72	24	24	728.835	completedturn.request	B	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
72	24	24	728.835	completedturn.request	B	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.05	0.95
72	24	24	728.835	completedturn.request	B	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
72	24	24	728.835	completedturn.request	B	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
72	24	24	728.835	completedturn.request	B	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
72	24	24	728.835	completedturn.request	B	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
73	25	24	730.391	nextturn.request	A	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
73	25	24	730.391	nextturn.request	A	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
73	25	24	730.391	nextturn.request	A	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
73	25	24	730.391	nextturn.request	A	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
73	25	24	730.391	nextturn.request	A	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
73	25	24	730.391	nextturn.request	A	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
73	25	24	730.391	nextturn.request	A	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
73	25	24	730.391	nextturn.request	A	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
73	25	24	730.391	nextturn.request	A	9	false	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
73	25	24	730.391	nextturn.request	A	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
73	25	24	730.391	nextturn.request	A	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
73	25	24	730.391	nextturn.request	A	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
73	25	24	730.391	nextturn.request	A	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
73	25	24	730.391	nextturn.request	A	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
73	25	24	730.391	nextturn.request	A	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
73	25	24	730.391	nextturn.request	A	16	true	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.05	0.95
73	25	24	730.391	nextturn.request	A	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
73	25	24	730.391	nextturn.request	A	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
73	25	24	730.391	nextturn.request	A	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
73	25	24	730.391	nextturn.request	A	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
74	25	24	737.726	selection.request	B	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
74	25	24	737.726	selection.request	B	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
74	25	24	737.726	selection.request	B	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
74	25	24	737.726	selection.request	B	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
74	25	24	737.726	selection.request	B	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
74	25	24	737.726	selection.request	B	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
74	25	24	737.726	selection.request	B	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
74	25	24	737.726	selection.request	B	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
74	25	24	737.726	selection.request	B	9	false	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
74	25	24	737.726	selection.request	B	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
74	25	24	737.726	selection.request	B	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
74	25	24	737.726	selection.request	B	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
74	25	24	737.726	selection.request	B	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
74	25	24	737.726	selection.request	B	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
74	25	24	737.726	selection.request	B	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
74	25	24	737.726	selection.request	B	16	true	true	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.95	0.95
74	25	24	737.726	selection.request	B	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
74	25	24	737.726	selection.request	B	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
74	25	24	737.726	selection.request	B	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
74	25	24	737.726	selection.request	B	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
75	25	25	738.93	completedturn.request	A	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
75	25	25	738.93	completedturn.request	A	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
75	25	25	738.93	completedturn.request	A	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
75	25	25	738.93	completedturn.request	A	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
75	25	25	738.93	completedturn.request	A	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
75	25	25	738.93	completedturn.request	A	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
75	25	25	738.93	completedturn.request	A	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
75	25	25	738.93	completedturn.request	A	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
75	25	25	738.93	completedturn.request	A	9	false	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
75	25	25	738.93	completedturn.request	A	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
75	25	25	738.93	completedturn.request	A	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
75	25	25	738.93	completedturn.request	A	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
75	25	25	738.93	completedturn.request	A	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
75	25	25	738.93	completedturn.request	A	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
75	25	25	738.93	completedturn.request	A	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
75	25	25	738.93	completedturn.request	A	16	true	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.95	0.95
75	25	25	738.93	completedturn.request	A	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
75	25	25	738.93	completedturn.request	A	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
75	25	25	738.93	completedturn.request	A	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
75	25	25	738.93	completedturn.request	A	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
76	26	25	740.085	nextturn.request	B	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
76	26	25	740.085	nextturn.request	B	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
76	26	25	740.085	nextturn.request	B	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
76	26	25	740.085	nextturn.request	B	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
76	26	25	740.085	nextturn.request	B	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
76	26	25	740.085	nextturn.request	B	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
76	26	25	740.085	nextturn.request	B	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
76	26	25	740.085	nextturn.request	B	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
76	26	25	740.085	nextturn.request	B	9	false	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
76	26	25	740.085	nextturn.request	B	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
76	26	25	740.085	nextturn.request	B	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
76	26	25	740.085	nextturn.request	B	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
76	26	25	740.085	nextturn.request	B	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
76	26	25	740.085	nextturn.request	B	14	true	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.85	0.5
76	26	25	740.085	nextturn.request	B	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
76	26	25	740.085	nextturn.request	B	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.95	0.95
76	26	25	740.085	nextturn.request	B	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
76	26	25	740.085	nextturn.request	B	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
76	26	25	740.085	nextturn.request	B	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
76	26	25	740.085	nextturn.request	B	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
77	26	25	763.443	selection.request	A	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
77	26	25	763.443	selection.request	A	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
77	26	25	763.443	selection.request	A	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
77	26	25	763.443	selection.request	A	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
77	26	25	763.443	selection.request	A	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
77	26	25	763.443	selection.request	A	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
77	26	25	763.443	selection.request	A	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
77	26	25	763.443	selection.request	A	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
77	26	25	763.443	selection.request	A	9	false	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
77	26	25	763.443	selection.request	A	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
77	26	25	763.443	selection.request	A	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
77	26	25	763.443	selection.request	A	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
77	26	25	763.443	selection.request	A	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
77	26	25	763.443	selection.request	A	14	true	true	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.4	0.25
77	26	25	763.443	selection.request	A	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
77	26	25	763.443	selection.request	A	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.95	0.95
77	26	25	763.443	selection.request	A	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
77	26	25	763.443	selection.request	A	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
77	26	25	763.443	selection.request	A	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
77	26	25	763.443	selection.request	A	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
78	26	26	764.856	completedturn.request	B	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
78	26	26	764.856	completedturn.request	B	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
78	26	26	764.856	completedturn.request	B	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
78	26	26	764.856	completedturn.request	B	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
78	26	26	764.856	completedturn.request	B	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
78	26	26	764.856	completedturn.request	B	6	false	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
78	26	26	764.856	completedturn.request	B	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
78	26	26	764.856	completedturn.request	B	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
78	26	26	764.856	completedturn.request	B	9	false	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
78	26	26	764.856	completedturn.request	B	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
78	26	26	764.856	completedturn.request	B	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
78	26	26	764.856	completedturn.request	B	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
78	26	26	764.856	completedturn.request	B	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
78	26	26	764.856	completedturn.request	B	14	true	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.4	0.25
78	26	26	764.856	completedturn.request	B	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
78	26	26	764.856	completedturn.request	B	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.95	0.95
78	26	26	764.856	completedturn.request	B	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
78	26	26	764.856	completedturn.request	B	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
78	26	26	764.856	completedturn.request	B	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
78	26	26	764.856	completedturn.request	B	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
79	27	26	766.823	nextturn.request	A	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
79	27	26	766.823	nextturn.request	A	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
79	27	26	766.823	nextturn.request	A	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
79	27	26	766.823	nextturn.request	A	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
79	27	26	766.823	nextturn.request	A	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
79	27	26	766.823	nextturn.request	A	6	true	false	rock	7	0.01	117	0	255	255	0.7431373	1.0	1.0	0.4	0.85
79	27	26	766.823	nextturn.request	A	7	false	false	crown	10	0.0225	255	114	0	255	0.0745098	1.0	1.0	0.075	0.475
79	27	26	766.823	nextturn.request	A	8	false	false	boat	9	0.01	255	0	244	255	0.8405229	1.0	1.0	0.25	0.1
79	27	26	766.823	nextturn.request	A	9	false	false	spikes	13	0.04	61	255	0	255	0.29346406	1.0	1.0	0.7	0.9
79	27	26	766.823	nextturn.request	A	10	false	false	lozenge	6	0.01	255	51	0	255	0.03333333	1.0	1.0	0.55	0.9
79	27	26	766.823	nextturn.request	A	11	false	false	barn	6	0.04	255	0	151	255	0.90130717	1.0	1.0	0.85	0.65
79	27	26	766.823	nextturn.request	A	12	false	false	head	10	0.0225	255	0	219	255	0.8568627	1.0	1.0	0.925	0.175
79	27	26	766.823	nextturn.request	A	13	false	false	arrow	8	0.04	99	0	255	255	0.73137254	1.0	1.0	0.1	0.65
79	27	26	766.823	nextturn.request	A	14	false	false	chevron	6	0.01	0	173	255	255	0.55359477	1.0	1.0	0.4	0.25
79	27	26	766.823	nextturn.request	A	15	false	false	goose	12	0.0225	161	255	0	255	0.22810459	1.0	1.0	0.225	0.425
79	27	26	766.823	nextturn.request	A	16	false	false	bridge	12	0.01	255	0	22	255	0.9856209	1.0	1.0	0.95	0.95
79	27	26	766.823	nextturn.request	A	17	false	false	monitor	8	0.04	132	255	0	255	0.24705882	1.0	1.0	0.1	0.25
79	27	26	766.823	nextturn.request	A	18	false	false	barn	6	0.0225	255	0	222	255	0.85490197	1.0	1.0	0.875	0.825
79	27	26	766.823	nextturn.request	A	19	false	false	chevron	6	0.01	255	6	0	255	0.0039215684	1.0	1.0	0.25	0.3
79	27	26	766.823	nextturn.request	A	20	false	false	giraffe	9	0.0225	255	0	19	255	0.98758173	1.0	1.0	0.575	0.125
80	27	26	775.41	selection.request	B	1	false	false	giraffe	9	0.04	0	255	183	255	0.45294118	1.0	1.0	0.3	0.6
80	27	26	775.41	selection.request	B	2	false	false	wedge	6	0.0225	0	255	250	255	0.49673203	1.0	1.0	0.575	0.325
80	27	26	775.41	selection.request	B	3	false	false	mountain	7	0.01	255	0	77	255	0.9496732	1.0	1.0	0.15	0.05
80	27	26	775.41	selection.request	B	4	false	false	temple	16	0.0225	0	224	255	255	0.52026147	1.0	1.0	0.225	0.875
80	27	26	775.41	selection.request	B	5	false	false	chicken	12	0.04	255	0	118	255	0.9228758	1.0	1.0	0.75	0.25
