EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
115	38	35	659.779	selection.request	A	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.425	0.825
115	38	35	659.779	selection.request	A	16	true	true	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
115	38	35	659.779	selection.request	A	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
115	38	35	659.779	selection.request	A	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
115	38	35	659.779	selection.request	A	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
115	38	35	659.779	selection.request	A	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
116	38	36	661.339	completedturn.request	B	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
116	38	36	661.339	completedturn.request	B	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
116	38	36	661.339	completedturn.request	B	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
116	38	36	661.339	completedturn.request	B	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
116	38	36	661.339	completedturn.request	B	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.75	0.25
116	38	36	661.339	completedturn.request	B	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
116	38	36	661.339	completedturn.request	B	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
116	38	36	661.339	completedturn.request	B	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
116	38	36	661.339	completedturn.request	B	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
116	38	36	661.339	completedturn.request	B	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
116	38	36	661.339	completedturn.request	B	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
116	38	36	661.339	completedturn.request	B	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
116	38	36	661.339	completedturn.request	B	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
116	38	36	661.339	completedturn.request	B	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
116	38	36	661.339	completedturn.request	B	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.425	0.825
116	38	36	661.339	completedturn.request	B	16	true	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
116	38	36	661.339	completedturn.request	B	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
116	38	36	661.339	completedturn.request	B	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
116	38	36	661.339	completedturn.request	B	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
116	38	36	661.339	completedturn.request	B	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
117	39	36	662.837	nextturn.request	A	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
117	39	36	662.837	nextturn.request	A	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
117	39	36	662.837	nextturn.request	A	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
117	39	36	662.837	nextturn.request	A	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
117	39	36	662.837	nextturn.request	A	5	true	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.75	0.25
117	39	36	662.837	nextturn.request	A	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
117	39	36	662.837	nextturn.request	A	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
117	39	36	662.837	nextturn.request	A	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
117	39	36	662.837	nextturn.request	A	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
117	39	36	662.837	nextturn.request	A	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
117	39	36	662.837	nextturn.request	A	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
117	39	36	662.837	nextturn.request	A	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
117	39	36	662.837	nextturn.request	A	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
117	39	36	662.837	nextturn.request	A	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
117	39	36	662.837	nextturn.request	A	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.425	0.825
117	39	36	662.837	nextturn.request	A	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
117	39	36	662.837	nextturn.request	A	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
117	39	36	662.837	nextturn.request	A	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
117	39	36	662.837	nextturn.request	A	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
117	39	36	662.837	nextturn.request	A	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
118	39	36	667.953	selection.request	B	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
118	39	36	667.953	selection.request	B	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
118	39	36	667.953	selection.request	B	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
118	39	36	667.953	selection.request	B	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
118	39	36	667.953	selection.request	B	5	true	true	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
118	39	36	667.953	selection.request	B	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
118	39	36	667.953	selection.request	B	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
118	39	36	667.953	selection.request	B	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
118	39	36	667.953	selection.request	B	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
118	39	36	667.953	selection.request	B	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
118	39	36	667.953	selection.request	B	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
118	39	36	667.953	selection.request	B	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
118	39	36	667.953	selection.request	B	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
118	39	36	667.953	selection.request	B	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
118	39	36	667.953	selection.request	B	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.425	0.825
118	39	36	667.953	selection.request	B	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
118	39	36	667.953	selection.request	B	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
118	39	36	667.953	selection.request	B	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
118	39	36	667.953	selection.request	B	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
118	39	36	667.953	selection.request	B	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
119	39	37	668.78	completedturn.request	A	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
119	39	37	668.78	completedturn.request	A	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
119	39	37	668.78	completedturn.request	A	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
119	39	37	668.78	completedturn.request	A	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
119	39	37	668.78	completedturn.request	A	5	true	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
119	39	37	668.78	completedturn.request	A	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
119	39	37	668.78	completedturn.request	A	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
119	39	37	668.78	completedturn.request	A	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
119	39	37	668.78	completedturn.request	A	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
119	39	37	668.78	completedturn.request	A	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
119	39	37	668.78	completedturn.request	A	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
119	39	37	668.78	completedturn.request	A	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
119	39	37	668.78	completedturn.request	A	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
119	39	37	668.78	completedturn.request	A	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
119	39	37	668.78	completedturn.request	A	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.425	0.825
119	39	37	668.78	completedturn.request	A	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
119	39	37	668.78	completedturn.request	A	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
119	39	37	668.78	completedturn.request	A	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
119	39	37	668.78	completedturn.request	A	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
119	39	37	668.78	completedturn.request	A	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
120	40	37	669.95	nextturn.request	B	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
120	40	37	669.95	nextturn.request	B	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
120	40	37	669.95	nextturn.request	B	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
120	40	37	669.95	nextturn.request	B	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
120	40	37	669.95	nextturn.request	B	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
120	40	37	669.95	nextturn.request	B	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
120	40	37	669.95	nextturn.request	B	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
120	40	37	669.95	nextturn.request	B	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
120	40	37	669.95	nextturn.request	B	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
120	40	37	669.95	nextturn.request	B	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
120	40	37	669.95	nextturn.request	B	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
120	40	37	669.95	nextturn.request	B	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
120	40	37	669.95	nextturn.request	B	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
120	40	37	669.95	nextturn.request	B	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
120	40	37	669.95	nextturn.request	B	15	true	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.425	0.825
120	40	37	669.95	nextturn.request	B	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
120	40	37	669.95	nextturn.request	B	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
120	40	37	669.95	nextturn.request	B	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
120	40	37	669.95	nextturn.request	B	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
120	40	37	669.95	nextturn.request	B	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
121	40	37	673.211	selection.request	A	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
121	40	37	673.211	selection.request	A	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
121	40	37	673.211	selection.request	A	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
121	40	37	673.211	selection.request	A	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
121	40	37	673.211	selection.request	A	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
121	40	37	673.211	selection.request	A	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
121	40	37	673.211	selection.request	A	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
121	40	37	673.211	selection.request	A	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
121	40	37	673.211	selection.request	A	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
121	40	37	673.211	selection.request	A	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
121	40	37	673.211	selection.request	A	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
121	40	37	673.211	selection.request	A	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
121	40	37	673.211	selection.request	A	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
121	40	37	673.211	selection.request	A	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
121	40	37	673.211	selection.request	A	15	true	true	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.125	0.075
121	40	37	673.211	selection.request	A	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
121	40	37	673.211	selection.request	A	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
121	40	37	673.211	selection.request	A	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
121	40	37	673.211	selection.request	A	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
121	40	37	673.211	selection.request	A	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
122	40	38	674.849	completedturn.request	B	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
122	40	38	674.849	completedturn.request	B	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
122	40	38	674.849	completedturn.request	B	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
122	40	38	674.849	completedturn.request	B	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
122	40	38	674.849	completedturn.request	B	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
122	40	38	674.849	completedturn.request	B	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
122	40	38	674.849	completedturn.request	B	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
122	40	38	674.849	completedturn.request	B	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
122	40	38	674.849	completedturn.request	B	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
122	40	38	674.849	completedturn.request	B	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
122	40	38	674.849	completedturn.request	B	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
122	40	38	674.849	completedturn.request	B	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
122	40	38	674.849	completedturn.request	B	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
122	40	38	674.849	completedturn.request	B	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
122	40	38	674.849	completedturn.request	B	15	true	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.125	0.075
122	40	38	674.849	completedturn.request	B	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
122	40	38	674.849	completedturn.request	B	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
122	40	38	674.849	completedturn.request	B	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
122	40	38	674.849	completedturn.request	B	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
122	40	38	674.849	completedturn.request	B	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
123	41	38	676.034	nextturn.request	A	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
123	41	38	676.034	nextturn.request	A	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
123	41	38	676.034	nextturn.request	A	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
123	41	38	676.034	nextturn.request	A	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
123	41	38	676.034	nextturn.request	A	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
123	41	38	676.034	nextturn.request	A	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
123	41	38	676.034	nextturn.request	A	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
123	41	38	676.034	nextturn.request	A	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
123	41	38	676.034	nextturn.request	A	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
123	41	38	676.034	nextturn.request	A	10	true	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.05	0.3
123	41	38	676.034	nextturn.request	A	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
123	41	38	676.034	nextturn.request	A	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
123	41	38	676.034	nextturn.request	A	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
123	41	38	676.034	nextturn.request	A	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
123	41	38	676.034	nextturn.request	A	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.125	0.075
123	41	38	676.034	nextturn.request	A	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
123	41	38	676.034	nextturn.request	A	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
123	41	38	676.034	nextturn.request	A	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
123	41	38	676.034	nextturn.request	A	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
123	41	38	676.034	nextturn.request	A	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
124	41	38	680.839	selection.request	B	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
124	41	38	680.839	selection.request	B	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
124	41	38	680.839	selection.request	B	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
124	41	38	680.839	selection.request	B	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
124	41	38	680.839	selection.request	B	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
124	41	38	680.839	selection.request	B	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
124	41	38	680.839	selection.request	B	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
124	41	38	680.839	selection.request	B	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
124	41	38	680.839	selection.request	B	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
124	41	38	680.839	selection.request	B	10	true	true	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.45	0.9
124	41	38	680.839	selection.request	B	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
124	41	38	680.839	selection.request	B	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
124	41	38	680.839	selection.request	B	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
124	41	38	680.839	selection.request	B	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
124	41	38	680.839	selection.request	B	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.125	0.075
124	41	38	680.839	selection.request	B	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
124	41	38	680.839	selection.request	B	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
124	41	38	680.839	selection.request	B	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
124	41	38	680.839	selection.request	B	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
124	41	38	680.839	selection.request	B	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
125	41	39	681.494	completedturn.request	A	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
125	41	39	681.494	completedturn.request	A	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
125	41	39	681.494	completedturn.request	A	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
125	41	39	681.494	completedturn.request	A	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
125	41	39	681.494	completedturn.request	A	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
125	41	39	681.494	completedturn.request	A	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
125	41	39	681.494	completedturn.request	A	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
125	41	39	681.494	completedturn.request	A	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
125	41	39	681.494	completedturn.request	A	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
125	41	39	681.494	completedturn.request	A	10	true	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.45	0.9
125	41	39	681.494	completedturn.request	A	11	false	false	chicken	12	0.04	166	255	0	255	0.22483659	1.0	1.0	0.5	0.2
125	41	39	681.494	completedturn.request	A	12	false	false	boat	9	0.0225	255	0	133	255	0.9130719	1.0	1.0	0.575	0.375
125	41	39	681.494	completedturn.request	A	13	false	false	arrow	8	0.01	84	0	255	255	0.7215686	1.0	1.0	0.8	0.35
125	41	39	681.494	completedturn.request	A	14	false	false	rock	7	0.04	255	0	173	255	0.8869281	1.0	1.0	0.2	0.55
125	41	39	681.494	completedturn.request	A	15	false	false	goose	12	0.0225	255	0	207	255	0.86470586	1.0	1.0	0.125	0.075
125	41	39	681.494	completedturn.request	A	16	false	false	wedge	6	0.01	0	255	242	255	0.49150327	1.0	1.0	0.9	0.55
125	41	39	681.494	completedturn.request	A	17	false	false	giraffe	9	0.0225	18	0	255	255	0.67843133	1.0	1.0	0.925	0.425
125	41	39	681.494	completedturn.request	A	18	false	false	monitor	8	0.04	0	176	255	255	0.551634	1.0	1.0	0.8	0.7
125	41	39	681.494	completedturn.request	A	19	false	false	barn	6	0.0225	255	0	237	255	0.845098	1.0	1.0	0.175	0.325
125	41	39	681.494	completedturn.request	A	20	false	false	head	10	0.01	0	132	255	255	0.5803921	1.0	1.0	0.7	0.95
126	42	39	683.273	nextturn.request	B	1	false	false	temple	16	0.01	0	41	255	255	0.6398693	1.0	1.0	0.05	0.6
126	42	39	683.273	nextturn.request	B	2	false	false	bridge	12	0.0225	167	0	255	255	0.775817	1.0	1.0	0.075	0.925
126	42	39	683.273	nextturn.request	B	3	false	false	spikes	13	0.04	255	191	0	255	0.1248366	1.0	1.0	0.3	0.15
126	42	39	683.273	nextturn.request	B	4	false	false	mountain	7	0.0225	255	195	0	255	0.12745099	1.0	1.0	0.325	0.375
126	42	39	683.273	nextturn.request	B	5	false	false	monitor	8	0.01	255	208	0	255	0.13594772	1.0	1.0	0.25	0.7
126	42	39	683.273	nextturn.request	B	6	false	false	barn	6	0.04	0	255	176	255	0.44836602	1.0	1.0	0.5	0.55
126	42	39	683.273	nextturn.request	B	7	false	false	chevron	6	0.01	159	255	0	255	0.22941177	1.0	1.0	0.7	0.15
126	42	39	683.273	nextturn.request	B	8	false	false	head	10	0.0225	255	56	0	255	0.036601305	1.0	1.0	0.775	0.525
126	42	39	683.273	nextturn.request	B	9	false	false	lozenge	6	0.04	0	44	255	255	0.63790846	1.0	1.0	0.9	0.1
126	42	39	683.273	nextturn.request	B	10	false	false	crown	10	0.01	255	10	0	255	0.0065359473	1.0	1.0	0.45	0.9
