EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
86	29	28	567.62	selection.request	B	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.65	0.9
86	29	28	567.62	selection.request	B	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
86	29	28	567.62	selection.request	B	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
86	29	28	567.62	selection.request	B	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
86	29	28	567.62	selection.request	B	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
86	29	28	567.62	selection.request	B	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
86	29	28	567.62	selection.request	B	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
86	29	28	567.62	selection.request	B	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
86	29	28	567.62	selection.request	B	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
86	29	28	567.62	selection.request	B	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
87	29	29	568.712	completedturn.request	A	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
87	29	29	568.712	completedturn.request	A	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
87	29	29	568.712	completedturn.request	A	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
87	29	29	568.712	completedturn.request	A	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
87	29	29	568.712	completedturn.request	A	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
87	29	29	568.712	completedturn.request	A	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
87	29	29	568.712	completedturn.request	A	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
87	29	29	568.712	completedturn.request	A	8	true	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
87	29	29	568.712	completedturn.request	A	9	false	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.2
87	29	29	568.712	completedturn.request	A	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
87	29	29	568.712	completedturn.request	A	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.65	0.9
87	29	29	568.712	completedturn.request	A	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
87	29	29	568.712	completedturn.request	A	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
87	29	29	568.712	completedturn.request	A	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
87	29	29	568.712	completedturn.request	A	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
87	29	29	568.712	completedturn.request	A	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
87	29	29	568.712	completedturn.request	A	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
87	29	29	568.712	completedturn.request	A	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
87	29	29	568.712	completedturn.request	A	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
87	29	29	568.712	completedturn.request	A	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
88	30	29	570.272	nextturn.request	B	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
88	30	29	570.272	nextturn.request	B	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
88	30	29	570.272	nextturn.request	B	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
88	30	29	570.272	nextturn.request	B	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
88	30	29	570.272	nextturn.request	B	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
88	30	29	570.272	nextturn.request	B	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
88	30	29	570.272	nextturn.request	B	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
88	30	29	570.272	nextturn.request	B	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
88	30	29	570.272	nextturn.request	B	9	true	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.2
88	30	29	570.272	nextturn.request	B	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
88	30	29	570.272	nextturn.request	B	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.65	0.9
88	30	29	570.272	nextturn.request	B	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
88	30	29	570.272	nextturn.request	B	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
88	30	29	570.272	nextturn.request	B	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
88	30	29	570.272	nextturn.request	B	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
88	30	29	570.272	nextturn.request	B	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
88	30	29	570.272	nextturn.request	B	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
88	30	29	570.272	nextturn.request	B	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
88	30	29	570.272	nextturn.request	B	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
88	30	29	570.272	nextturn.request	B	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
89	30	29	577.744	selection.request	A	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
89	30	29	577.744	selection.request	A	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
89	30	29	577.744	selection.request	A	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
89	30	29	577.744	selection.request	A	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
89	30	29	577.744	selection.request	A	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
89	30	29	577.744	selection.request	A	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
89	30	29	577.744	selection.request	A	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
89	30	29	577.744	selection.request	A	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
89	30	29	577.744	selection.request	A	9	true	true	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
89	30	29	577.744	selection.request	A	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
89	30	29	577.744	selection.request	A	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.65	0.9
89	30	29	577.744	selection.request	A	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
89	30	29	577.744	selection.request	A	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
89	30	29	577.744	selection.request	A	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
89	30	29	577.744	selection.request	A	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
89	30	29	577.744	selection.request	A	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
89	30	29	577.744	selection.request	A	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
89	30	29	577.744	selection.request	A	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
89	30	29	577.744	selection.request	A	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
89	30	29	577.744	selection.request	A	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
90	30	30	579.023	completedturn.request	B	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
90	30	30	579.023	completedturn.request	B	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
90	30	30	579.023	completedturn.request	B	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
90	30	30	579.023	completedturn.request	B	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
90	30	30	579.023	completedturn.request	B	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
90	30	30	579.023	completedturn.request	B	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
90	30	30	579.023	completedturn.request	B	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
90	30	30	579.023	completedturn.request	B	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
90	30	30	579.023	completedturn.request	B	9	true	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
90	30	30	579.023	completedturn.request	B	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
90	30	30	579.023	completedturn.request	B	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.65	0.9
90	30	30	579.023	completedturn.request	B	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
90	30	30	579.023	completedturn.request	B	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
90	30	30	579.023	completedturn.request	B	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
90	30	30	579.023	completedturn.request	B	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
90	30	30	579.023	completedturn.request	B	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
90	30	30	579.023	completedturn.request	B	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
90	30	30	579.023	completedturn.request	B	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
90	30	30	579.023	completedturn.request	B	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
90	30	30	579.023	completedturn.request	B	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
91	31	30	580.755	nextturn.request	A	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
91	31	30	580.755	nextturn.request	A	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
91	31	30	580.755	nextturn.request	A	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
91	31	30	580.755	nextturn.request	A	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
91	31	30	580.755	nextturn.request	A	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
91	31	30	580.755	nextturn.request	A	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
91	31	30	580.755	nextturn.request	A	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
91	31	30	580.755	nextturn.request	A	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
91	31	30	580.755	nextturn.request	A	9	false	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
91	31	30	580.755	nextturn.request	A	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
91	31	30	580.755	nextturn.request	A	11	true	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.65	0.9
91	31	30	580.755	nextturn.request	A	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
91	31	30	580.755	nextturn.request	A	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
91	31	30	580.755	nextturn.request	A	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
91	31	30	580.755	nextturn.request	A	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
91	31	30	580.755	nextturn.request	A	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
91	31	30	580.755	nextturn.request	A	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
91	31	30	580.755	nextturn.request	A	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
91	31	30	580.755	nextturn.request	A	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
91	31	30	580.755	nextturn.request	A	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
92	31	30	596.683	selection.request	B	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
92	31	30	596.683	selection.request	B	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
92	31	30	596.683	selection.request	B	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
92	31	30	596.683	selection.request	B	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
92	31	30	596.683	selection.request	B	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
92	31	30	596.683	selection.request	B	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
92	31	30	596.683	selection.request	B	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
92	31	30	596.683	selection.request	B	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
92	31	30	596.683	selection.request	B	9	false	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
92	31	30	596.683	selection.request	B	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
92	31	30	596.683	selection.request	B	11	true	true	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.1	0.2
92	31	30	596.683	selection.request	B	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
92	31	30	596.683	selection.request	B	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
92	31	30	596.683	selection.request	B	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
92	31	30	596.683	selection.request	B	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
92	31	30	596.683	selection.request	B	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
92	31	30	596.683	selection.request	B	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
92	31	30	596.683	selection.request	B	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
92	31	30	596.683	selection.request	B	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
92	31	30	596.683	selection.request	B	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
93	31	31	598.165	completedturn.request	A	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
93	31	31	598.165	completedturn.request	A	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
93	31	31	598.165	completedturn.request	A	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
93	31	31	598.165	completedturn.request	A	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
93	31	31	598.165	completedturn.request	A	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
93	31	31	598.165	completedturn.request	A	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
93	31	31	598.165	completedturn.request	A	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
93	31	31	598.165	completedturn.request	A	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
93	31	31	598.165	completedturn.request	A	9	false	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
93	31	31	598.165	completedturn.request	A	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
93	31	31	598.165	completedturn.request	A	11	true	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.1	0.2
93	31	31	598.165	completedturn.request	A	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
93	31	31	598.165	completedturn.request	A	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
93	31	31	598.165	completedturn.request	A	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
93	31	31	598.165	completedturn.request	A	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
93	31	31	598.165	completedturn.request	A	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
93	31	31	598.165	completedturn.request	A	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
93	31	31	598.165	completedturn.request	A	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
93	31	31	598.165	completedturn.request	A	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
93	31	31	598.165	completedturn.request	A	20	false	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
94	32	31	599.881	nextturn.request	B	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
94	32	31	599.881	nextturn.request	B	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
94	32	31	599.881	nextturn.request	B	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
94	32	31	599.881	nextturn.request	B	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
94	32	31	599.881	nextturn.request	B	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
94	32	31	599.881	nextturn.request	B	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
94	32	31	599.881	nextturn.request	B	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
94	32	31	599.881	nextturn.request	B	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
94	32	31	599.881	nextturn.request	B	9	false	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
94	32	31	599.881	nextturn.request	B	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
94	32	31	599.881	nextturn.request	B	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.1	0.2
94	32	31	599.881	nextturn.request	B	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
94	32	31	599.881	nextturn.request	B	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
94	32	31	599.881	nextturn.request	B	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
94	32	31	599.881	nextturn.request	B	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
94	32	31	599.881	nextturn.request	B	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
94	32	31	599.881	nextturn.request	B	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
94	32	31	599.881	nextturn.request	B	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
94	32	31	599.881	nextturn.request	B	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
94	32	31	599.881	nextturn.request	B	20	true	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.4	0.4
95	32	31	614.42	selection.request	A	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
95	32	31	614.42	selection.request	A	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
95	32	31	614.42	selection.request	A	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
95	32	31	614.42	selection.request	A	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
95	32	31	614.42	selection.request	A	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
95	32	31	614.42	selection.request	A	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
95	32	31	614.42	selection.request	A	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
95	32	31	614.42	selection.request	A	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
95	32	31	614.42	selection.request	A	9	false	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
95	32	31	614.42	selection.request	A	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
95	32	31	614.42	selection.request	A	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.1	0.2
95	32	31	614.42	selection.request	A	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
95	32	31	614.42	selection.request	A	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
95	32	31	614.42	selection.request	A	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
95	32	31	614.42	selection.request	A	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
95	32	31	614.42	selection.request	A	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
95	32	31	614.42	selection.request	A	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
95	32	31	614.42	selection.request	A	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
95	32	31	614.42	selection.request	A	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
95	32	31	614.42	selection.request	A	20	true	true	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.15	0.6
96	32	32	615.995	completedturn.request	B	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
96	32	32	615.995	completedturn.request	B	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
96	32	32	615.995	completedturn.request	B	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
96	32	32	615.995	completedturn.request	B	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
96	32	32	615.995	completedturn.request	B	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
96	32	32	615.995	completedturn.request	B	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
96	32	32	615.995	completedturn.request	B	7	false	false	lozenge	6	0.01	255	247	0	255	0.16143791	1.0	1.0	0.25	0.6
96	32	32	615.995	completedturn.request	B	8	false	false	temple	16	0.0225	255	0	77	255	0.9496732	1.0	1.0	0.475	0.875
96	32	32	615.995	completedturn.request	B	9	false	false	chicken	12	0.04	255	0	37	255	0.97581697	1.0	1.0	0.6	0.6
96	32	32	615.995	completedturn.request	B	10	false	false	barn	6	0.0225	0	255	224	255	0.47973856	1.0	1.0	0.375	0.275
96	32	32	615.995	completedturn.request	B	11	false	false	chevron	6	0.04	0	109	255	255	0.59542483	1.0	1.0	0.1	0.2
96	32	32	615.995	completedturn.request	B	12	false	false	wedge	6	0.01	0	255	105	255	0.40196076	1.0	1.0	0.05	0.7
96	32	32	615.995	completedturn.request	B	13	false	false	monitor	8	0.0225	0	2	255	255	0.6653595	1.0	1.0	0.625	0.125
96	32	32	615.995	completedturn.request	B	14	false	false	giraffe	9	0.04	229	255	0	255	0.18366015	1.0	1.0	0.8	0.1
96	32	32	615.995	completedturn.request	B	15	false	false	bridge	12	0.01	255	149	0	255	0.09738562	1.0	1.0	0.65	0.4
96	32	32	615.995	completedturn.request	B	16	false	false	arrow	8	0.0225	13	255	0	255	0.3248366	1.0	1.0	0.875	0.925
96	32	32	615.995	completedturn.request	B	17	false	false	mountain	7	0.04	255	0	3	255	0.99803925	1.0	1.0	0.9	0.55
96	32	32	615.995	completedturn.request	B	18	false	false	monitor	8	0.01	0	255	97	255	0.396732	1.0	1.0	0.95	0.25
96	32	32	615.995	completedturn.request	B	19	false	false	barn	6	0.04	87	0	255	255	0.7235294	1.0	1.0	0.3	0.8
96	32	32	615.995	completedturn.request	B	20	true	false	temple	16	0.01	255	0	145	255	0.90522873	1.0	1.0	0.15	0.6
97	33	32	617.867	nextturn.request	A	1	false	false	spikes	13	0.01	76	0	255	255	0.7163399	1.0	1.0	0.75	0.45
97	33	32	617.867	nextturn.request	A	2	false	false	goose	12	0.0225	255	140	0	255	0.09150326	1.0	1.0	0.425	0.075
97	33	32	617.867	nextturn.request	A	3	false	false	head	10	0.04	32	255	0	255	0.3124183	1.0	1.0	0.25	0.45
97	33	32	617.867	nextturn.request	A	4	false	false	boat	9	0.01	0	218	255	255	0.52418303	1.0	1.0	0.45	0.6
97	33	32	617.867	nextturn.request	A	5	false	false	crown	10	0.0225	125	255	0	255	0.251634	1.0	1.0	0.525	0.425
97	33	32	617.867	nextturn.request	A	6	false	false	rock	7	0.04	255	0	43	255	0.97189546	1.0	1.0	0.1	0.85
