EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
155	47	33	666.077	completedturn.request	A	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
155	47	33	666.077	completedturn.request	A	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
155	47	33	666.077	completedturn.request	A	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
155	47	33	666.077	completedturn.request	A	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
155	47	33	666.077	completedturn.request	A	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
155	47	33	666.077	completedturn.request	A	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
155	47	33	666.077	completedturn.request	A	14	true	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
155	47	33	666.077	completedturn.request	A	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.65	0.1
155	47	33	666.077	completedturn.request	A	16	false	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.825	0.675
155	47	33	666.077	completedturn.request	A	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
155	47	33	666.077	completedturn.request	A	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
155	47	33	666.077	completedturn.request	A	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
155	47	33	666.077	completedturn.request	A	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
156	48	33	667.902	nextturn.request	B	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
156	48	33	667.902	nextturn.request	B	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
156	48	33	667.902	nextturn.request	B	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
156	48	33	667.902	nextturn.request	B	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
156	48	33	667.902	nextturn.request	B	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
156	48	33	667.902	nextturn.request	B	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
156	48	33	667.902	nextturn.request	B	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
156	48	33	667.902	nextturn.request	B	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
156	48	33	667.902	nextturn.request	B	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
156	48	33	667.902	nextturn.request	B	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
156	48	33	667.902	nextturn.request	B	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
156	48	33	667.902	nextturn.request	B	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
156	48	33	667.902	nextturn.request	B	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
156	48	33	667.902	nextturn.request	B	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
156	48	33	667.902	nextturn.request	B	15	true	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.65	0.1
156	48	33	667.902	nextturn.request	B	16	false	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.825	0.675
156	48	33	667.902	nextturn.request	B	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
156	48	33	667.902	nextturn.request	B	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
156	48	33	667.902	nextturn.request	B	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
156	48	33	667.902	nextturn.request	B	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
157	48	33	671.739	selection.request	A	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
157	48	33	671.739	selection.request	A	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
157	48	33	671.739	selection.request	A	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
157	48	33	671.739	selection.request	A	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
157	48	33	671.739	selection.request	A	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
157	48	33	671.739	selection.request	A	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
157	48	33	671.739	selection.request	A	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
157	48	33	671.739	selection.request	A	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
157	48	33	671.739	selection.request	A	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
157	48	33	671.739	selection.request	A	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
157	48	33	671.739	selection.request	A	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
157	48	33	671.739	selection.request	A	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
157	48	33	671.739	selection.request	A	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
157	48	33	671.739	selection.request	A	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
157	48	33	671.739	selection.request	A	15	true	true	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
157	48	33	671.739	selection.request	A	16	false	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.825	0.675
157	48	33	671.739	selection.request	A	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
157	48	33	671.739	selection.request	A	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
157	48	33	671.739	selection.request	A	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
157	48	33	671.739	selection.request	A	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
158	48	34	673.455	completedturn.request	B	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
158	48	34	673.455	completedturn.request	B	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
158	48	34	673.455	completedturn.request	B	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
158	48	34	673.455	completedturn.request	B	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
158	48	34	673.455	completedturn.request	B	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
158	48	34	673.455	completedturn.request	B	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
158	48	34	673.455	completedturn.request	B	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
158	48	34	673.455	completedturn.request	B	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
158	48	34	673.455	completedturn.request	B	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
158	48	34	673.455	completedturn.request	B	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
158	48	34	673.455	completedturn.request	B	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
158	48	34	673.455	completedturn.request	B	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
158	48	34	673.455	completedturn.request	B	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
158	48	34	673.455	completedturn.request	B	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
158	48	34	673.455	completedturn.request	B	15	true	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
158	48	34	673.455	completedturn.request	B	16	false	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.825	0.675
158	48	34	673.455	completedturn.request	B	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
158	48	34	673.455	completedturn.request	B	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
158	48	34	673.455	completedturn.request	B	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
158	48	34	673.455	completedturn.request	B	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
159	49	34	674.423	nextturn.request	A	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
159	49	34	674.423	nextturn.request	A	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
159	49	34	674.423	nextturn.request	A	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
159	49	34	674.423	nextturn.request	A	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
159	49	34	674.423	nextturn.request	A	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
159	49	34	674.423	nextturn.request	A	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
159	49	34	674.423	nextturn.request	A	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
159	49	34	674.423	nextturn.request	A	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
159	49	34	674.423	nextturn.request	A	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
159	49	34	674.423	nextturn.request	A	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
159	49	34	674.423	nextturn.request	A	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
159	49	34	674.423	nextturn.request	A	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
159	49	34	674.423	nextturn.request	A	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
159	49	34	674.423	nextturn.request	A	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
159	49	34	674.423	nextturn.request	A	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
159	49	34	674.423	nextturn.request	A	16	true	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.825	0.675
159	49	34	674.423	nextturn.request	A	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
159	49	34	674.423	nextturn.request	A	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
159	49	34	674.423	nextturn.request	A	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
159	49	34	674.423	nextturn.request	A	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
160	49	34	683.471	selection.request	B	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
160	49	34	683.471	selection.request	B	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
160	49	34	683.471	selection.request	B	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
160	49	34	683.471	selection.request	B	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
160	49	34	683.471	selection.request	B	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
160	49	34	683.471	selection.request	B	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
160	49	34	683.471	selection.request	B	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
160	49	34	683.471	selection.request	B	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
160	49	34	683.471	selection.request	B	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
160	49	34	683.471	selection.request	B	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
160	49	34	683.471	selection.request	B	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
160	49	34	683.471	selection.request	B	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
160	49	34	683.471	selection.request	B	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
160	49	34	683.471	selection.request	B	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
160	49	34	683.471	selection.request	B	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
160	49	34	683.471	selection.request	B	16	true	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.125	0.875
160	49	34	683.471	selection.request	B	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
160	49	34	683.471	selection.request	B	18	false	true	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
160	49	34	683.471	selection.request	B	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
160	49	34	683.471	selection.request	B	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
161	49	32	685.483	selection.rejection	A	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
161	49	32	685.483	selection.rejection	A	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
161	49	32	685.483	selection.rejection	A	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
161	49	32	685.483	selection.rejection	A	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
161	49	32	685.483	selection.rejection	A	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
161	49	32	685.483	selection.rejection	A	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
161	49	32	685.483	selection.rejection	A	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
161	49	32	685.483	selection.rejection	A	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
161	49	32	685.483	selection.rejection	A	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
161	49	32	685.483	selection.rejection	A	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
161	49	32	685.483	selection.rejection	A	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
161	49	32	685.483	selection.rejection	A	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
161	49	32	685.483	selection.rejection	A	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
161	49	32	685.483	selection.rejection	A	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
161	49	32	685.483	selection.rejection	A	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
161	49	32	685.483	selection.rejection	A	16	true	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.125	0.875
161	49	32	685.483	selection.rejection	A	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
161	49	32	685.483	selection.rejection	A	18	false	true	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
161	49	32	685.483	selection.rejection	A	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
161	49	32	685.483	selection.rejection	A	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
162	49	32	701.707	selection.request	B	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
162	49	32	701.707	selection.request	B	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
162	49	32	701.707	selection.request	B	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
162	49	32	701.707	selection.request	B	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
162	49	32	701.707	selection.request	B	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
162	49	32	701.707	selection.request	B	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
162	49	32	701.707	selection.request	B	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
162	49	32	701.707	selection.request	B	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
162	49	32	701.707	selection.request	B	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
162	49	32	701.707	selection.request	B	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
162	49	32	701.707	selection.request	B	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
162	49	32	701.707	selection.request	B	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
162	49	32	701.707	selection.request	B	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
162	49	32	701.707	selection.request	B	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
162	49	32	701.707	selection.request	B	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
162	49	32	701.707	selection.request	B	16	true	true	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.125	0.875
162	49	32	701.707	selection.request	B	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
162	49	32	701.707	selection.request	B	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
162	49	32	701.707	selection.request	B	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
162	49	32	701.707	selection.request	B	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
163	49	33	702.955	completedturn.request	A	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
163	49	33	702.955	completedturn.request	A	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
163	49	33	702.955	completedturn.request	A	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
163	49	33	702.955	completedturn.request	A	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
163	49	33	702.955	completedturn.request	A	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
163	49	33	702.955	completedturn.request	A	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
163	49	33	702.955	completedturn.request	A	7	false	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
163	49	33	702.955	completedturn.request	A	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
163	49	33	702.955	completedturn.request	A	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
163	49	33	702.955	completedturn.request	A	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
163	49	33	702.955	completedturn.request	A	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
163	49	33	702.955	completedturn.request	A	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
163	49	33	702.955	completedturn.request	A	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
163	49	33	702.955	completedturn.request	A	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
163	49	33	702.955	completedturn.request	A	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
163	49	33	702.955	completedturn.request	A	16	true	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.125	0.875
163	49	33	702.955	completedturn.request	A	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
163	49	33	702.955	completedturn.request	A	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
163	49	33	702.955	completedturn.request	A	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
163	49	33	702.955	completedturn.request	A	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
164	50	33	704.687	nextturn.request	B	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
164	50	33	704.687	nextturn.request	B	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
164	50	33	704.687	nextturn.request	B	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
164	50	33	704.687	nextturn.request	B	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
164	50	33	704.687	nextturn.request	B	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
164	50	33	704.687	nextturn.request	B	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
164	50	33	704.687	nextturn.request	B	7	true	false	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.55	0.3
164	50	33	704.687	nextturn.request	B	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
164	50	33	704.687	nextturn.request	B	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
164	50	33	704.687	nextturn.request	B	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
164	50	33	704.687	nextturn.request	B	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
164	50	33	704.687	nextturn.request	B	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
164	50	33	704.687	nextturn.request	B	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
164	50	33	704.687	nextturn.request	B	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
164	50	33	704.687	nextturn.request	B	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
164	50	33	704.687	nextturn.request	B	16	false	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.125	0.875
164	50	33	704.687	nextturn.request	B	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
164	50	33	704.687	nextturn.request	B	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
164	50	33	704.687	nextturn.request	B	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
164	50	33	704.687	nextturn.request	B	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
165	50	33	708.275	selection.request	A	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
165	50	33	708.275	selection.request	A	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
165	50	33	708.275	selection.request	A	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
165	50	33	708.275	selection.request	A	4	false	false	wedge	6	0.01	255	0	130	255	0.9150327	1.0	1.0	0.85	0.1
165	50	33	708.275	selection.request	A	5	false	false	head	10	0.04	0	83	255	255	0.61241835	1.0	1.0	0.1	0.35
165	50	33	708.275	selection.request	A	6	false	false	temple	16	0.0225	145	0	255	255	0.7614379	1.0	1.0	0.925	0.225
165	50	33	708.275	selection.request	A	7	true	true	mountain	7	0.04	85	0	255	255	0.72222227	1.0	1.0	0.85	0.9
165	50	33	708.275	selection.request	A	8	false	false	arrow	8	0.0225	255	148	0	255	0.09673202	1.0	1.0	0.075	0.675
165	50	33	708.275	selection.request	A	9	false	false	monitor	8	0.01	130	255	0	255	0.248366	1.0	1.0	0.55	0.05
165	50	33	708.275	selection.request	A	10	false	false	crown	10	0.0225	162	0	255	255	0.772549	1.0	1.0	0.575	0.675
165	50	33	708.275	selection.request	A	11	false	false	spikes	13	0.01	255	0	6	255	0.99607843	1.0	1.0	0.2	0.7
165	50	33	708.275	selection.request	A	12	false	false	chicken	12	0.04	255	0	76	255	0.9503268	1.0	1.0	0.5	0.5
165	50	33	708.275	selection.request	A	13	false	false	bridge	12	0.0225	0	255	24	255	0.34901962	1.0	1.0	0.775	0.225
165	50	33	708.275	selection.request	A	14	false	false	giraffe	9	0.04	255	0	37	255	0.97581697	1.0	1.0	0.1	0.1
165	50	33	708.275	selection.request	A	15	false	false	barn	6	0.01	0	206	255	255	0.5320261	1.0	1.0	0.5	0.15
165	50	33	708.275	selection.request	A	16	false	false	boat	9	0.0225	0	199	255	255	0.5366013	1.0	1.0	0.125	0.875
165	50	33	708.275	selection.request	A	17	false	false	rock	7	0.01	0	13	255	255	0.6581699	1.0	1.0	0.75	0.35
165	50	33	708.275	selection.request	A	18	false	false	lozenge	6	0.04	0	211	255	255	0.5287582	1.0	1.0	0.35	0.2
165	50	33	708.275	selection.request	A	19	false	false	boat	9	0.01	83	0	255	255	0.720915	1.0	1.0	0.35	0.35
165	50	33	708.275	selection.request	A	20	false	false	goose	12	0.0225	255	0	119	255	0.92222226	1.0	1.0	0.925	0.425
166	50	34	709.788	completedturn.request	B	1	false	false	goose	12	0.0225	255	39	0	255	0.025490195	1.0	1.0	0.275	0.575
166	50	34	709.788	completedturn.request	B	2	false	false	lozenge	6	0.01	0	255	202	255	0.46535948	1.0	1.0	0.8	0.55
166	50	34	709.788	completedturn.request	B	3	false	false	chevron	6	0.04	50	255	0	255	0.3006536	1.0	1.0	0.4	0.75
