EVENT	ROUND	SCORE	TIME	NAME	SUBMITTER	ENTITY	REFERENT	SELECTED	SHAPE	EDGE_COUNT	SIZE	RED	GREEN	BLUE	ALPHA	HUE	SATURATION	BRIGHTNESS	POSITION_X	POSITION_Y
117	39	36	627.975	nextturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
117	39	36	627.975	nextturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
117	39	36	627.975	nextturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
117	39	36	627.975	nextturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
117	39	36	627.975	nextturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
117	39	36	627.975	nextturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
117	39	36	627.975	nextturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
117	39	36	627.975	nextturn.request	A	16	true	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.3	0.55
117	39	36	627.975	nextturn.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
117	39	36	627.975	nextturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
117	39	36	627.975	nextturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
117	39	36	627.975	nextturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
118	39	36	631.898	selection.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.15	0.75
118	39	36	631.898	selection.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
118	39	36	631.898	selection.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
118	39	36	631.898	selection.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
118	39	36	631.898	selection.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
118	39	36	631.898	selection.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
118	39	36	631.898	selection.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
118	39	36	631.898	selection.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
118	39	36	631.898	selection.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
118	39	36	631.898	selection.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
118	39	36	631.898	selection.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
118	39	36	631.898	selection.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
118	39	36	631.898	selection.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
118	39	36	631.898	selection.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
118	39	36	631.898	selection.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
118	39	36	631.898	selection.request	B	16	true	true	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
118	39	36	631.898	selection.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
118	39	36	631.898	selection.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
118	39	36	631.898	selection.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
118	39	36	631.898	selection.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
119	39	37	632.845	completedturn.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.15	0.75
119	39	37	632.845	completedturn.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
119	39	37	632.845	completedturn.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
119	39	37	632.845	completedturn.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
119	39	37	632.845	completedturn.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
119	39	37	632.845	completedturn.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
119	39	37	632.845	completedturn.request	A	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
119	39	37	632.845	completedturn.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
119	39	37	632.845	completedturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
119	39	37	632.845	completedturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
119	39	37	632.845	completedturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
119	39	37	632.845	completedturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
119	39	37	632.845	completedturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
119	39	37	632.845	completedturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
119	39	37	632.845	completedturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
119	39	37	632.845	completedturn.request	A	16	true	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
119	39	37	632.845	completedturn.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
119	39	37	632.845	completedturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
119	39	37	632.845	completedturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
119	39	37	632.845	completedturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
120	40	37	634.618	nextturn.request	B	1	true	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.15	0.75
120	40	37	634.618	nextturn.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
120	40	37	634.618	nextturn.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
120	40	37	634.618	nextturn.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
120	40	37	634.618	nextturn.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
120	40	37	634.618	nextturn.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
120	40	37	634.618	nextturn.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
120	40	37	634.618	nextturn.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
120	40	37	634.618	nextturn.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
120	40	37	634.618	nextturn.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
120	40	37	634.618	nextturn.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
120	40	37	634.618	nextturn.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
120	40	37	634.618	nextturn.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
120	40	37	634.618	nextturn.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
120	40	37	634.618	nextturn.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
120	40	37	634.618	nextturn.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
120	40	37	634.618	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
120	40	37	634.618	nextturn.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
120	40	37	634.618	nextturn.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
120	40	37	634.618	nextturn.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
121	40	37	640.71	selection.request	A	1	true	true	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
121	40	37	640.71	selection.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
121	40	37	640.71	selection.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
121	40	37	640.71	selection.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
121	40	37	640.71	selection.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
121	40	37	640.71	selection.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
121	40	37	640.71	selection.request	A	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
121	40	37	640.71	selection.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
121	40	37	640.71	selection.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
121	40	37	640.71	selection.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
121	40	37	640.71	selection.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
121	40	37	640.71	selection.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
121	40	37	640.71	selection.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
121	40	37	640.71	selection.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
121	40	37	640.71	selection.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
121	40	37	640.71	selection.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
121	40	37	640.71	selection.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
121	40	37	640.71	selection.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
121	40	37	640.71	selection.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
121	40	37	640.71	selection.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
122	40	38	641.994	completedturn.request	B	1	true	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
122	40	38	641.994	completedturn.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
122	40	38	641.994	completedturn.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
122	40	38	641.994	completedturn.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
122	40	38	641.994	completedturn.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
122	40	38	641.994	completedturn.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
122	40	38	641.994	completedturn.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
122	40	38	641.994	completedturn.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
122	40	38	641.994	completedturn.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
122	40	38	641.994	completedturn.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
122	40	38	641.994	completedturn.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
122	40	38	641.994	completedturn.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
122	40	38	641.994	completedturn.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
122	40	38	641.994	completedturn.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
122	40	38	641.994	completedturn.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
122	40	38	641.994	completedturn.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
122	40	38	641.994	completedturn.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
122	40	38	641.994	completedturn.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
122	40	38	641.994	completedturn.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
122	40	38	641.994	completedturn.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
123	41	38	643.214	nextturn.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
123	41	38	643.214	nextturn.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
123	41	38	643.214	nextturn.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
123	41	38	643.214	nextturn.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
123	41	38	643.214	nextturn.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
123	41	38	643.214	nextturn.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
123	41	38	643.214	nextturn.request	A	7	true	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.85	0.45
123	41	38	643.214	nextturn.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
123	41	38	643.214	nextturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
123	41	38	643.214	nextturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
123	41	38	643.214	nextturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
123	41	38	643.214	nextturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
123	41	38	643.214	nextturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
123	41	38	643.214	nextturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
123	41	38	643.214	nextturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
123	41	38	643.214	nextturn.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
123	41	38	643.214	nextturn.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
123	41	38	643.214	nextturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
123	41	38	643.214	nextturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
123	41	38	643.214	nextturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
124	41	38	649.864	selection.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
124	41	38	649.864	selection.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
124	41	38	649.864	selection.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
124	41	38	649.864	selection.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
124	41	38	649.864	selection.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
124	41	38	649.864	selection.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
124	41	38	649.864	selection.request	B	7	true	true	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.7	0.3
124	41	38	649.864	selection.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
124	41	38	649.864	selection.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
124	41	38	649.864	selection.request	B	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
124	41	38	649.864	selection.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
124	41	38	649.864	selection.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
124	41	38	649.864	selection.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
124	41	38	649.864	selection.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
124	41	38	649.864	selection.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
124	41	38	649.864	selection.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
124	41	38	649.864	selection.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
124	41	38	649.864	selection.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
124	41	38	649.864	selection.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
124	41	38	649.864	selection.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
125	41	39	650.744	completedturn.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
125	41	39	650.744	completedturn.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
125	41	39	650.744	completedturn.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
125	41	39	650.744	completedturn.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
125	41	39	650.744	completedturn.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
125	41	39	650.744	completedturn.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
125	41	39	650.744	completedturn.request	A	7	true	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.7	0.3
125	41	39	650.744	completedturn.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
125	41	39	650.744	completedturn.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
125	41	39	650.744	completedturn.request	A	10	false	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
125	41	39	650.744	completedturn.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
125	41	39	650.744	completedturn.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
125	41	39	650.744	completedturn.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
125	41	39	650.744	completedturn.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
125	41	39	650.744	completedturn.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
125	41	39	650.744	completedturn.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
125	41	39	650.744	completedturn.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
125	41	39	650.744	completedturn.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
125	41	39	650.744	completedturn.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
125	41	39	650.744	completedturn.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
126	42	39	652.064	nextturn.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
126	42	39	652.064	nextturn.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
126	42	39	652.064	nextturn.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
126	42	39	652.064	nextturn.request	B	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
126	42	39	652.064	nextturn.request	B	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
126	42	39	652.064	nextturn.request	B	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
126	42	39	652.064	nextturn.request	B	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.7	0.3
126	42	39	652.064	nextturn.request	B	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
126	42	39	652.064	nextturn.request	B	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
126	42	39	652.064	nextturn.request	B	10	true	false	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.8	0.65
126	42	39	652.064	nextturn.request	B	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
126	42	39	652.064	nextturn.request	B	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
126	42	39	652.064	nextturn.request	B	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
126	42	39	652.064	nextturn.request	B	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
126	42	39	652.064	nextturn.request	B	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
126	42	39	652.064	nextturn.request	B	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
126	42	39	652.064	nextturn.request	B	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
126	42	39	652.064	nextturn.request	B	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
126	42	39	652.064	nextturn.request	B	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
126	42	39	652.064	nextturn.request	B	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
127	42	39	657.742	selection.request	A	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
127	42	39	657.742	selection.request	A	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
127	42	39	657.742	selection.request	A	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
127	42	39	657.742	selection.request	A	4	false	false	arrow	8	0.04	255	0	224	255	0.8535948	1.0	1.0	0.65	0.15
127	42	39	657.742	selection.request	A	5	false	false	mountain	7	0.01	255	12	0	255	0.007843137	1.0	1.0	0.45	0.8
127	42	39	657.742	selection.request	A	6	false	false	chicken	12	0.0225	255	0	201	255	0.8686274	1.0	1.0	0.925	0.125
127	42	39	657.742	selection.request	A	7	false	false	goose	12	0.01	230	0	255	255	0.8169935	1.0	1.0	0.7	0.3
127	42	39	657.742	selection.request	A	8	false	false	monitor	8	0.04	21	255	0	255	0.31960785	1.0	1.0	0.6	0.8
127	42	39	657.742	selection.request	A	9	false	false	crown	10	0.0225	0	212	255	255	0.52810454	1.0	1.0	0.875	0.325
127	42	39	657.742	selection.request	A	10	true	true	giraffe	9	0.01	187	0	255	255	0.7888889	1.0	1.0	0.1	0.85
127	42	39	657.742	selection.request	A	11	false	false	chevron	6	0.04	0	255	174	255	0.44705883	1.0	1.0	0.3	0.1
127	42	39	657.742	selection.request	A	12	false	false	lozenge	6	0.0225	255	197	0	255	0.12875818	1.0	1.0	0.275	0.325
127	42	39	657.742	selection.request	A	13	false	false	rock	7	0.04	0	153	255	255	0.56666666	1.0	1.0	0.8	0.9
127	42	39	657.742	selection.request	A	14	false	false	boat	9	0.0225	0	236	255	255	0.51241827	1.0	1.0	0.125	0.225
127	42	39	657.742	selection.request	A	15	false	false	temple	16	0.01	207	255	0	255	0.19803922	1.0	1.0	0.15	0.45
127	42	39	657.742	selection.request	A	16	false	false	spikes	13	0.04	255	52	0	255	0.033986926	1.0	1.0	0.6	0.6
127	42	39	657.742	selection.request	A	17	false	false	barn	6	0.0225	255	0	131	255	0.91437906	1.0	1.0	0.575	0.425
127	42	39	657.742	selection.request	A	18	false	false	crown	10	0.01	101	0	255	255	0.7326798	1.0	1.0	0.45	0.2
127	42	39	657.742	selection.request	A	19	false	false	lozenge	6	0.0225	11	0	255	255	0.6738562	1.0	1.0	0.325	0.925
127	42	39	657.742	selection.request	A	20	false	false	arrow	8	0.01	190	0	255	255	0.7908497	1.0	1.0	0.5	0.3
128	42	40	658.882	completedturn.request	B	1	false	false	bridge	12	0.04	58	0	255	255	0.7045751	1.0	1.0	0.3	0.5
128	42	40	658.882	completedturn.request	B	2	false	false	wedge	6	0.0225	0	214	255	255	0.52679735	1.0	1.0	0.075	0.575
128	42	40	658.882	completedturn.request	B	3	false	false	head	10	0.01	255	0	241	255	0.84248364	1.0	1.0	0.45	0.6
